read_id	speed	exp	mutant	HU
11906eea-abda-414b-95d6-b8ae5e3b71b7	2400	BT14_BT1	WT	0
44ee3144-bd93-42a4-9ca1-e751138effeb	2800	BT14_BT1	WT	0
7f763f02-e4f2-4ec2-aa11-99b6e119a9e5	2550	BT14_BT1	WT	0
70297520-6bab-4a87-9371-3bd25759c68c	2800	BT14_BT1	WT	0
35b5085f-7321-40fb-8c16-7812377dbfb9	2900	BT14_BT1	WT	0
35b5085f-7321-40fb-8c16-7812377dbfb9	2300	BT14_BT1	WT	0
4f3bb862-9e8d-47b7-8f53-5cb54f5a60dc	3150	BT14_BT1	WT	0
fe369ce2-7587-4749-ab6c-80e2675259bc	2550	BT14_BT1	WT	0
26769af2-57a2-43a6-ad45-df76bc9ea3ed	2750	BT14_BT1	WT	0
e721f454-99d3-47c3-9c4c-66f915423d01	2450	BT14_BT1	WT	0
e721f454-99d3-47c3-9c4c-66f915423d01	3400	BT14_BT1	WT	0
c5172d5c-94a2-46b5-92a1-f0a197acd531	2850	BT14_BT1	WT	0
c5172d5c-94a2-46b5-92a1-f0a197acd531	2100	BT14_BT1	WT	0
208e6c96-302c-4b2d-a680-6e5e4d57829c	1750	BT14_BT1	WT	0
208e6c96-302c-4b2d-a680-6e5e4d57829c	2900	BT14_BT1	WT	0
2ab05fa1-fdd6-4c3b-800a-26daede26d98	2250	BT14_BT1	WT	0
e1f73307-8eab-464b-8afa-42aaf8eede52	1850	BT14_BT1	WT	0
d774f8c7-1181-421f-acf8-a11f4c188b9f	2400	BT14_BT1	WT	0
515e3f5b-ebad-4759-add8-8e00f3559600	2400	BT14_BT1	WT	0
8e83c91a-bea3-4008-aca9-a2a458be779f	2750	BT14_BT1	WT	0
91a73d41-02d1-4f02-9034-6970e361de42	2300	BT14_BT1	WT	0
f7f78f37-274f-488f-a832-ad138d374a21	2300	BT14_BT1	WT	0
d40285dd-7deb-4cf6-b789-4b5a4ee3e4d6	2400	BT14_BT1	WT	0
b8f5f133-0126-4b2c-bc08-45ab0e28cf52	2200	BT14_BT1	WT	0
7390fbaa-b8c8-4e9b-873f-5b2f4e7c6795	2600	BT14_BT1	WT	0
7390fbaa-b8c8-4e9b-873f-5b2f4e7c6795	2600	BT14_BT1	WT	0
a0ff667f-e42c-4f3b-802f-05e9786a276a	2700	BT14_BT1	WT	0
1a9cd148-b5a8-4960-b149-2d975a55907d	2250	BT14_BT1	WT	0
1a9cd148-b5a8-4960-b149-2d975a55907d	2450	BT14_BT1	WT	0
aed1e864-99ec-4881-9b34-61158b8915fa	2700	BT14_BT1	WT	0
d24707e5-545c-4b46-abee-0df59ac453d6	2500	BT14_BT1	WT	0
6451ae10-c7c2-4fd2-8fa1-0cdfff2aee27	1400	BT14_BT1	WT	0
6451ae10-c7c2-4fd2-8fa1-0cdfff2aee27	2750	BT14_BT1	WT	0
6451ae10-c7c2-4fd2-8fa1-0cdfff2aee27	1850	BT14_BT1	WT	0
6451ae10-c7c2-4fd2-8fa1-0cdfff2aee27	1950	BT14_BT1	WT	0
f78f0836-1271-4ded-8d8f-faf85fd91f81	2000	BT14_BT1	WT	0
d4e49328-dae5-4571-9b91-4530a921625b	1950	BT14_BT1	WT	0
5d6ea285-e47a-4f45-8b0a-6069a471c0ba	2450	BT14_BT1	WT	0
6393da77-3d22-4276-97e9-05970572c08a	2150	BT14_BT1	WT	0
6393da77-3d22-4276-97e9-05970572c08a	1600	BT14_BT1	WT	0
812f05d0-fc54-4686-806f-22df77810b65	1300	BT14_BT1	WT	0
92cb31c2-d789-4aad-b5a3-cae739120b95	2350	BT14_BT1	WT	0
92cb31c2-d789-4aad-b5a3-cae739120b95	2200	BT14_BT1	WT	0
461d4801-4c86-4501-8bac-60bf8106f31f	2100	BT14_BT1	WT	0
461d4801-4c86-4501-8bac-60bf8106f31f	2650	BT14_BT1	WT	0
29b40711-6442-4dee-aa49-e019a1336272	3750	BT14_BT1	WT	0
8f5eda2f-70b2-4464-ab62-e50803c61258	2700	BT14_BT1	WT	0
20ddef00-e739-4c28-94a9-a1a855d8e092	2000	BT14_BT1	WT	0
fb58b383-4f82-4c43-942b-dafbef43297a	1900	BT14_BT1	WT	0
03b9a23a-a68a-4446-ae65-d383bc60a228	2000	BT14_BT1	WT	0
03b9a23a-a68a-4446-ae65-d383bc60a228	2300	BT14_BT1	WT	0
7a02cef3-14c3-4e1e-9dcb-ffc4e411ee52	3200	BT14_BT1	WT	0
41860db8-82a2-44df-bc54-6094239926ff	2850	BT14_BT1	WT	0
41860db8-82a2-44df-bc54-6094239926ff	2550	BT14_BT1	WT	0
41860db8-82a2-44df-bc54-6094239926ff	4550	BT14_BT1	WT	0
89d5a7c7-c444-4496-ab33-a620069da08b	3350	BT14_BT1	WT	0
057ef200-53ce-4fa6-9659-0663e4a393a1	1850	BT14_BT1	WT	0
a2366021-67bc-4f6a-b190-cc36233962bc	2050	BT14_BT1	WT	0
54236528-173c-4843-bf16-b3b676d74d90	2550	BT14_BT1	WT	0
54236528-173c-4843-bf16-b3b676d74d90	2750	BT14_BT1	WT	0
b086f550-939c-4b90-9d30-ca2cd655a558	2200	BT14_BT1	WT	0
f6831047-dff2-478f-949d-a4f7c4431072	1750	BT14_BT1	WT	0
f6831047-dff2-478f-949d-a4f7c4431072	2600	BT14_BT1	WT	0
c0dc2a37-a412-4b80-94ea-9d86807f46ca	1550	BT14_BT1	WT	0
5c0f3cbb-2a1e-41c0-9832-1401dba4d415	2150	BT14_BT1	WT	0
9d896445-d3b1-4161-91be-98ab68d3a11f	2400	BT14_BT1	WT	0
9d896445-d3b1-4161-91be-98ab68d3a11f	2200	BT14_BT1	WT	0
56da144e-1f75-4ba4-b1d8-8b5fd2e13147	2750	BT14_BT1	WT	0
56da144e-1f75-4ba4-b1d8-8b5fd2e13147	2750	BT14_BT1	WT	0
d3300d66-3715-47ae-a20e-32eeef0b6ca3	2600	BT14_BT1	WT	0
93b3de90-a9ac-4afc-9f09-6c5cf696e5fb	2400	BT14_BT1	WT	0
036f2525-fd8c-4a8b-9693-fd15bf749b6e	2550	BT14_BT1	WT	0
79a58896-d4fb-4e62-9428-4ccebf916145	2800	BT14_BT1	WT	0
e11234f0-cfb3-4083-8ff2-9facc3a7f4a6	2350	BT14_BT1	WT	0
5125c613-933f-46e3-9cc4-40ea6434f54e	2600	BT14_BT1	WT	0
5125c613-933f-46e3-9cc4-40ea6434f54e	2400	BT14_BT1	WT	0
5125c613-933f-46e3-9cc4-40ea6434f54e	2350	BT14_BT1	WT	0
4143fb3c-209c-4ad0-959f-2f372b7ce886	1750	BT14_BT1	WT	0
3d297dc5-6977-4794-9fe4-5d2d0bd17047	1950	BT14_BT1	WT	0
3d297dc5-6977-4794-9fe4-5d2d0bd17047	2500	BT14_BT1	WT	0
838494a8-44eb-499e-a027-900d0d2fd851	2250	BT14_BT1	WT	0
928a3b67-3bad-49a6-beb5-b7ae1d2662e1	2600	BT14_BT1	WT	0
928a3b67-3bad-49a6-beb5-b7ae1d2662e1	1300	BT14_BT1	WT	0
928a3b67-3bad-49a6-beb5-b7ae1d2662e1	2150	BT14_BT1	WT	0
c5c9de1a-9a17-47ee-8f4c-3d24c3b354a4	2050	BT14_BT1	WT	0
d61fcd30-05f1-4015-9103-08bde72b2072	3000	BT14_BT1	WT	0
d61fcd30-05f1-4015-9103-08bde72b2072	2300	BT14_BT1	WT	0
7c0636d6-8ef2-4841-9ecb-f099c3279a5e	2600	BT14_BT1	WT	0
1f1e0b6c-f550-46e2-9737-f8383b5e3f89	2950	BT14_BT1	WT	0
0fc90f9a-9157-4553-bf9d-7483e6017592	2450	BT14_BT1	WT	0
0fc90f9a-9157-4553-bf9d-7483e6017592	1200	BT14_BT1	WT	0
da5a1d10-2bf4-4dff-8c3b-2c0f0c2481b3	2900	BT14_BT1	WT	0
3b0ef6cb-5b80-476e-be1d-beb5ddb64bf6	3100	BT14_BT1	WT	0
6e9a1ee9-822b-4515-a17c-7857c0eb1ad8	2350	BT14_BT1	WT	0
6e9a1ee9-822b-4515-a17c-7857c0eb1ad8	1950	BT14_BT1	WT	0
6e9a1ee9-822b-4515-a17c-7857c0eb1ad8	2350	BT14_BT1	WT	0
d3be4071-a67b-469d-b79e-b5b843a9561e	2450	BT14_BT1	WT	0
e5aa478b-dcd0-4f6c-bcf4-58b7907cc8b8	750	BT14_BT1	WT	0
e5aa478b-dcd0-4f6c-bcf4-58b7907cc8b8	2300	BT14_BT1	WT	0
8372b3be-8fe7-494c-9711-33efb8b84ec4	2900	BT14_BT1	WT	0
15c1e141-6c21-44f1-afc2-36278f24b1c4	2550	BT14_BT1	WT	0
1fb82550-ffa2-47aa-b527-d02f191aab20	2150	BT14_BT1	WT	0
1f0e50ee-43b9-45d5-b4c1-7083a7e08439	2150	BT14_BT1	WT	0
c42dc6ad-30b0-48a0-90f2-14902be91581	2550	BT14_BT1	WT	0
c42dc6ad-30b0-48a0-90f2-14902be91581	2000	BT14_BT1	WT	0
4a7ae689-4192-43ca-a0ba-a7a31ad6d0d3	2400	BT14_BT1	WT	0
9d77e23b-4391-4d49-92fb-29f68539302d	2400	BT14_BT1	WT	0
c468c259-bc2f-44bf-91a3-4e0a0d44d95a	2150	BT14_BT1	WT	0
7d1c3146-2222-4366-aea4-4b0184b4f15d	2250	BT14_BT1	WT	0
f06d1586-1f56-40ae-be05-053a2ddb2864	2400	BT14_BT1	WT	0
354e9ae9-8528-4865-b130-6283d8088ec8	1800	BT14_BT1	WT	0
4fa26152-4a3f-4e6a-a8a7-8626ea5fe1ad	2350	BT14_BT1	WT	0
4fa26152-4a3f-4e6a-a8a7-8626ea5fe1ad	2800	BT14_BT1	WT	0
965e459c-3dd9-4490-a40d-ea78c2cd9da2	1550	BT14_BT1	WT	0
965e459c-3dd9-4490-a40d-ea78c2cd9da2	1950	BT14_BT1	WT	0
3a48700c-b3ae-4aed-aa57-3b76072eb470	2800	BT14_BT1	WT	0
8f65d9da-15d8-408b-935f-5d6daa246c9a	2050	BT14_BT1	WT	0
da85bbd6-c5f0-4f21-936e-c00f592c63f5	2150	BT14_BT1	WT	0
da85bbd6-c5f0-4f21-936e-c00f592c63f5	2200	BT14_BT1	WT	0
e222002e-ef77-4c63-a231-257bb64208d9	1700	BT14_BT1	WT	0
e222002e-ef77-4c63-a231-257bb64208d9	2450	BT14_BT1	WT	0
e5edbf61-c00f-44a3-ac9a-ccce20fd3bf3	2200	BT14_BT1	WT	0
e5edbf61-c00f-44a3-ac9a-ccce20fd3bf3	2000	BT14_BT1	WT	0
dcd3edd4-219e-44d8-8065-aa06cc034342	3200	BT14_BT1	WT	0
5955542a-d341-44b2-ae8b-1fcc244a72e3	2450	BT14_BT1	WT	0
4a0a7224-a973-400f-a5c6-9a864168d8f1	2550	BT14_BT1	WT	0
4a0a7224-a973-400f-a5c6-9a864168d8f1	2200	BT14_BT1	WT	0
91d2ec3b-004c-4b6b-baa2-14ee0971fa6d	1850	BT14_BT1	WT	0
91d2ec3b-004c-4b6b-baa2-14ee0971fa6d	2050	BT14_BT1	WT	0
432b61ab-f90e-4c60-98ba-3fefb7d64555	1850	BT14_BT1	WT	0
28a0eaa4-4eef-4c80-ad5a-442256514ee9	2600	BT14_BT1	WT	0
1dc4c017-f60d-4f06-8b6c-98c6c497daa3	2600	BT14_BT1	WT	0
3f5504c0-1708-432e-8790-a4d7af5da373	2900	BT14_BT1	WT	0
3f5504c0-1708-432e-8790-a4d7af5da373	2500	BT14_BT1	WT	0
aa3cae1d-c5d9-48b9-9510-03fcac705866	2550	BT14_BT1	WT	0
aa3cae1d-c5d9-48b9-9510-03fcac705866	2550	BT14_BT1	WT	0
28ecf15c-c712-4ab8-adea-d0e638351a39	1550	BT14_BT1	WT	0
e6524689-36bd-42fa-9d9a-893101206876	2900	BT14_BT1	WT	0
e6524689-36bd-42fa-9d9a-893101206876	2350	BT14_BT1	WT	0
f4e678c4-ece4-4b67-adda-f6cf7e9a6a80	2450	BT14_BT1	WT	0
0054ffe0-ddd7-4156-8347-4a0a0b10381f	1800	BT14_BT1	WT	0
0054ffe0-ddd7-4156-8347-4a0a0b10381f	4350	BT14_BT1	WT	0
1a4ebe3c-4428-4442-92dc-951fad2e4e91	2450	BT14_BT1	WT	0
37f8aaee-ce7d-4d78-a1b6-9b04cbbca79b	2300	BT14_BT1	WT	0
d34f1f88-27fa-46fe-8267-faf590cc1fe8	1600	BT14_BT1	WT	0
68cbe509-78f4-42af-813d-9e33a2351054	2400	BT14_BT1	WT	0
a7d7251f-a510-4f3e-bfeb-de42a8523854	2950	BT14_BT1	WT	0
a7d7251f-a510-4f3e-bfeb-de42a8523854	900	BT14_BT1	WT	0
84c180bc-a9ee-4be6-b984-d4bdfcadaf09	1900	BT14_BT1	WT	0
84c180bc-a9ee-4be6-b984-d4bdfcadaf09	2100	BT14_BT1	WT	0
84c180bc-a9ee-4be6-b984-d4bdfcadaf09	2100	BT14_BT1	WT	0
aad78ac3-2b94-4e41-afae-53d457d706f9	2400	BT14_BT1	WT	0
0dc1ee2e-934f-41a0-a3a1-1406b0dc528f	3300	BT14_BT1	WT	0
e3b47528-d5c3-4502-bfaa-e480f5609665	1800	BT14_BT1	WT	0
97a1df62-adea-433e-b674-1ce277cc7d60	1800	BT14_BT1	WT	0
97a1df62-adea-433e-b674-1ce277cc7d60	2450	BT14_BT1	WT	0
801a18d4-f2e8-41a7-9615-1709d4b1a6f4	2850	BT14_BT1	WT	0
9a27ad4f-d387-4810-97b3-343a128faaae	1950	BT14_BT1	WT	0
9a27ad4f-d387-4810-97b3-343a128faaae	3900	BT14_BT1	WT	0
9a27ad4f-d387-4810-97b3-343a128faaae	2250	BT14_BT1	WT	0
10825dcd-14b2-4a52-be84-2c0e4ac7dc17	2850	BT14_BT1	WT	0
42e034ef-e12c-4734-bbda-17b1ce71f938	2650	BT14_BT1	WT	0
e44f4094-ecb6-41a6-8877-2b3b4065294e	1750	BT14_BT1	WT	0
c33dd686-a842-4585-8dc6-3273c542cf32	2400	BT14_BT1	WT	0
20548e65-7823-411a-b6b3-480e75dadb99	1700	BT14_BT1	WT	0
6a4ba2a6-ea27-424f-b786-e41ffe7b5ecf	1050	BT14_BT1	WT	0
f5cd1f78-0a6e-4e72-8f85-db69d0076069	1600	BT14_BT1	WT	0
d6a08288-c2cf-4ea4-875c-1470d62971e2	1800	BT14_BT1	WT	0
53cb2eeb-ed23-46e0-b4de-a16509f87f59	2700	BT14_BT1	WT	0
4903686f-3d62-4baf-a221-740e70b9788e	2350	BT14_BT1	WT	0
4903686f-3d62-4baf-a221-740e70b9788e	2800	BT14_BT1	WT	0
dabc8d98-f4e4-406f-aaf4-8516f4b0b6e4	1800	BT14_BT1	WT	0
677cbaf2-ccf2-485a-819f-d9d345da28ef	1900	BT14_BT1	WT	0
9bd019e6-1c8f-4464-8a3c-3d25ed0f1319	2650	BT14_BT1	WT	0
785b2d6a-ad86-4db0-8987-a0621c651f48	3900	BT14_BT1	WT	0
a3ad097e-5704-4ade-b170-2a5f76fdc9a7	2450	BT14_BT1	WT	0
4ca717ee-b8a1-48f4-8c96-36692c117f63	2550	BT14_BT1	WT	0
4ca717ee-b8a1-48f4-8c96-36692c117f63	2400	BT14_BT1	WT	0
91470ce9-9f01-4240-9ad6-f2be44cf5596	2850	BT14_BT1	WT	0
91470ce9-9f01-4240-9ad6-f2be44cf5596	2550	BT14_BT1	WT	0
cfacf4a4-2580-4b1f-8d70-888843f2e70f	2550	BT14_BT1	WT	0
d555eaa5-0009-4acc-8ee8-5a40e0ea8f66	2850	BT14_BT1	WT	0
d555eaa5-0009-4acc-8ee8-5a40e0ea8f66	2650	BT14_BT1	WT	0
fb4184dd-a621-4850-bf58-36f3b56e2a52	2950	BT14_BT1	WT	0
77d229b8-3338-4b03-bdd0-cff75d5aeb54	1600	BT14_BT1	WT	0
3ae862ed-2cce-4ae2-8b8c-f083638621b3	2650	BT14_BT1	WT	0
229688c4-a0a5-4ae5-87c5-7986f94cb61b	900	BT14_BT1	WT	0
67767901-1ec3-4f3c-b619-44337a7ae96f	1200	BT14_BT1	WT	0
718aee33-e1c8-46ca-8275-2f606f23683a	2650	BT14_BT1	WT	0
718aee33-e1c8-46ca-8275-2f606f23683a	1100	BT14_BT1	WT	0
2ad4018f-31b8-40df-9051-2abf64f009d6	1100	BT14_BT1	WT	0
c0cc8459-6931-45c3-b1a6-a2f298dd6a1f	2500	BT14_BT1	WT	0
c0cc8459-6931-45c3-b1a6-a2f298dd6a1f	1900	BT14_BT1	WT	0
1230a8ea-df4e-4967-ac31-c2acd40fcd58	2150	BT14_BT1	WT	0
1230a8ea-df4e-4967-ac31-c2acd40fcd58	2150	BT14_BT1	WT	0
d03a8e6f-c7c2-47bb-95ec-ae5f4d509de4	2400	BT14_BT1	WT	0
d03a8e6f-c7c2-47bb-95ec-ae5f4d509de4	2500	BT14_BT1	WT	0
d03a8e6f-c7c2-47bb-95ec-ae5f4d509de4	1450	BT14_BT1	WT	0
5aa8a8df-cd31-4027-a884-1d375cf95590	2600	BT14_BT1	WT	0
ac6ce228-c9a3-41c2-9acf-d4ff0653f8df	2200	BT14_BT1	WT	0
02ed2c96-7a82-4d3a-ba50-fb8c268a1bbb	3100	BT14_BT1	WT	0
02ed2c96-7a82-4d3a-ba50-fb8c268a1bbb	1850	BT14_BT1	WT	0
149f133c-ed04-4f10-9318-ac903f0f16ad	2250	BT14_BT1	WT	0
dcd3eb50-9244-49f8-a847-44f105e2a33b	1850	BT14_BT1	WT	0
9b46073d-ebb2-4994-8b4e-c9f39fcb4165	2900	BT14_BT1	WT	0
9cea6473-d6a5-48b5-8ac1-5e92ad602e1e	1800	BT14_BT1	WT	0
9cea6473-d6a5-48b5-8ac1-5e92ad602e1e	2850	BT14_BT1	WT	0
e25680ae-085a-4eea-b5c9-549dbcbe9178	2250	BT14_BT1	WT	0
231dc947-4821-4cb2-b000-4e4f3433e470	2250	BT14_BT1	WT	0
ea9fe664-8337-415f-a379-c3d4126fc8e9	2100	BT14_BT1	WT	0
0ef62fef-f0bf-428e-9e31-e85a202deff4	2250	BT14_BT1	WT	0
e21af6ab-491f-4797-bd96-557ca99d7555	550	BT14_BT1	WT	0
a0279af6-3928-4f68-80fb-c440221c0277	2600	BT14_BT1	WT	0
6b086bb7-5cfe-446d-8805-c580b98a07de	2050	BT14_BT1	WT	0
e5065965-47ed-487f-8e21-b3a885f3b5db	2500	BT14_BT1	WT	0
0e412e34-687d-4a5b-b8c1-061f449a0628	2100	BT14_BT1	WT	0
bcf74be1-fdb9-4636-bcad-62f1acfa9ac6	2900	BT14_BT1	WT	0
bcf74be1-fdb9-4636-bcad-62f1acfa9ac6	2100	BT14_BT1	WT	0
c9929f7e-b2f6-4e0e-ae72-c58a4c8fac3d	2650	BT14_BT1	WT	0
3842983a-03fc-4ef5-97fb-ac102bb0730f	2050	BT14_BT1	WT	0
3842983a-03fc-4ef5-97fb-ac102bb0730f	2600	BT14_BT1	WT	0
a22049e3-3041-496a-ae1e-df0a37957784	2600	BT14_BT1	WT	0
06120be2-0cfe-48ae-a885-b9c3f354919b	3350	BT14_BT1	WT	0
022e21dc-6bfb-45c2-9e95-cc3f9b6ee89a	2600	BT14_BT1	WT	0
057ffa66-5533-4112-a85e-0cba93838773	2150	BT14_BT1	WT	0
90d7dce3-457f-4b7d-8a71-0dd4cff001e5	2550	BT14_BT1	WT	0
90d7dce3-457f-4b7d-8a71-0dd4cff001e5	2450	BT14_BT1	WT	0
d3c516d4-c9f1-462c-af66-fe1f858ad485	2650	BT14_BT1	WT	0
be685902-0f4f-4bce-b79a-1e8dfd3e791e	3100	BT14_BT1	WT	0
9f18fd9f-f3b2-4902-972d-1b965035344a	3350	BT14_BT1	WT	0
a9bd5b1c-4371-45e0-97bd-66b239d55354	1000	BT14_BT1	WT	0
c16e3fab-2ece-4127-8530-bddb63b8ac1f	1450	BT14_BT1	WT	0
6f85b09d-5770-42aa-8dd0-a08721f8d0e6	2900	BT14_BT1	WT	0
771d5aa1-b50f-43ef-93f8-05066760d555	2350	BT14_BT1	WT	0
8525820a-c221-4dca-a38f-c1bae57c8a0c	2400	BT14_BT1	WT	0
8525820a-c221-4dca-a38f-c1bae57c8a0c	2800	BT14_BT1	WT	0
819d505b-78b4-4f5d-a1ce-c22fa0259748	700	BT14_BT1	WT	0
688df28e-2dc5-4301-bfa1-42a8c8b5bc37	2750	BT14_BT1	WT	0
7dbb4776-7efa-47cf-91f5-d1d94abb576e	2700	BT14_BT1	WT	0
423bd0d6-44be-4310-9967-0ec9d9cf2dbd	2100	BT14_BT1	WT	0
423bd0d6-44be-4310-9967-0ec9d9cf2dbd	1450	BT14_BT1	WT	0
6bbe3884-a244-46bd-9bc2-a98e8bd4500d	1800	BT14_BT1	WT	0
7582cf5a-f539-4ece-8edb-c4912e12c6cc	700	BT14_BT1	WT	0
7582cf5a-f539-4ece-8edb-c4912e12c6cc	2200	BT14_BT1	WT	0
cabcf3ed-fad1-4aeb-9d4b-9b607c4a64ca	1400	BT14_BT1	WT	0
70917be3-3074-4c8d-bd14-0ae45f3d9ab8	850	BT14_BT1	WT	0
70917be3-3074-4c8d-bd14-0ae45f3d9ab8	2700	BT14_BT1	WT	0
dde126b8-6f55-4b3e-9a8c-9b55900d95cf	2450	BT14_BT1	WT	0
e521f510-0a73-4df8-be31-3f2614f4ddd1	2750	BT14_BT1	WT	0
5bbf2d66-f42a-493e-9e30-94d4688760c4	1700	BT14_BT1	WT	0
91e1acaa-c4d2-4b98-bb14-5d4c18fbcbde	750	BT14_BT1	WT	0
5b9867f6-7e8d-406e-9b8d-5d54dbab6547	850	BT14_BT1	WT	0
5b9867f6-7e8d-406e-9b8d-5d54dbab6547	900	BT14_BT1	WT	0
b3f888c5-51e1-4946-833a-62cb013d2b8d	2750	BT14_BT1	WT	0
eaed9ca9-3bb4-4dc8-861d-710b406501df	2200	BT14_BT1	WT	0
eaed9ca9-3bb4-4dc8-861d-710b406501df	3700	BT14_BT1	WT	0
e3c9eb7b-852a-4209-a007-6d9cfa2ff31f	800	BT14_BT1	WT	0
0265bf4c-5dca-4777-bbc3-17b7c22f1ec8	3950	BT14_BT1	WT	0
0265bf4c-5dca-4777-bbc3-17b7c22f1ec8	1100	BT14_BT1	WT	0
db734060-283b-4416-9003-0eb1b871d938	850	BT14_BT1	WT	0
2561f447-dbbe-4f60-ab15-87aa74bbeab2	1750	BT14_BT1	WT	0
62d38bda-280c-47ec-9d3a-50838e515ea8	1600	BT14_BT1	WT	0
62d38bda-280c-47ec-9d3a-50838e515ea8	1900	BT14_BT1	WT	0
a1d9f70c-3fb9-43aa-a03e-1ec6b4c324cf	3350	BT14_BT1	WT	0
1bce6906-1007-48ec-bf0f-6de31b0d57cb	3400	BT14_BT1	WT	0
1bce6906-1007-48ec-bf0f-6de31b0d57cb	1850	BT14_BT1	WT	0
d0903ebb-45d1-4bce-a776-4de3fe261d5d	1900	BT14_BT1	WT	0
c2cc2bc6-d5ce-4cd6-83a4-57885c48bcc5	2000	BT14_BT1	WT	0
df2d7d8f-f23b-4d17-aaab-22cbab923127	2600	BT14_BT1	WT	0
df2d7d8f-f23b-4d17-aaab-22cbab923127	1850	BT14_BT1	WT	0
0c96faea-523f-46e2-bbca-7939a56c15bf	3850	BT14_BT1	WT	0
83dbec9d-3d85-46a5-925c-2f772a736ead	550	BT14_BT1	WT	0
16bb587a-4e28-4565-9615-90095f1cd769	2000	BT14_BT1	WT	0
c8c08a90-8a50-4316-b04d-63e3508f32ba	850	BT14_BT1	WT	0
c8c08a90-8a50-4316-b04d-63e3508f32ba	1500	BT14_BT1	WT	0
c8c08a90-8a50-4316-b04d-63e3508f32ba	4350	BT14_BT1	WT	0
f3daaef7-714e-40ae-962d-1915e9db9c7d	1000	BT14_BT1	WT	0
7225fe42-f5d9-433c-b554-2a28e4b99f96	1650	BT14_BT1	WT	0
77960653-3e28-47f1-bf29-1a24fd0388e2	4000	BT14_BT1	WT	0
4b6aba5a-56c5-4a62-b389-071190db67dc	2800	BT14_BT1	WT	0
e29de0e0-a9ec-4481-8519-778f071ba70b	2200	BT14_BT1	WT	0
9cebd38f-01d8-4ed2-ba1f-c5b132776701	1100	BT14_BT1	WT	0
0a22fd1e-5e08-422d-b74d-2a28073203df	5450	BT14_BT1	WT	0
88fb6126-fa4f-4a0c-9b3d-1bd8139c0450	1600	BT14_BT1	WT	0
88fb6126-fa4f-4a0c-9b3d-1bd8139c0450	1200	BT14_BT1	WT	0
6ef9cd0c-b91f-4a83-9d7b-419099c80003	1750	BT14_BT1	WT	0
d70c768e-7a5b-4666-bf9c-ce509242fd6a	2550	BT14_BT1	WT	0
109cdb76-ea51-4279-909b-ab8d8d5dbbf1	1450	BT14_BT1	WT	0
505b9c08-c758-4372-835e-7eccf91f2552	1700	BT14_BT1	WT	0
0450284a-2d37-42b4-bd86-8ce409b0e597	1350	BT14_BT1	WT	0
d7cd00f4-9ca1-49ab-aae9-3aec88c7df5b	1600	BT14_BT1	WT	0
d7cd00f4-9ca1-49ab-aae9-3aec88c7df5b	3550	BT14_BT1	WT	0
d7cd00f4-9ca1-49ab-aae9-3aec88c7df5b	750	BT14_BT1	WT	0
99ac9486-85b1-4146-a106-e5f63c7c1463	2050	BT14_BT1	WT	0
853bb162-0bed-469f-9527-08ab8fbeb1f3	2900	BT14_BT1	WT	0
853bb162-0bed-469f-9527-08ab8fbeb1f3	5050	BT14_BT1	WT	0
35b40378-06b0-4092-a619-92e26249a6f8	900	BT14_BT1	WT	0
e304432b-86df-45e5-8788-c975b4c6fa8e	700	BT14_BT1	WT	0
5d25e809-250e-48a7-881b-2e00095c2eb4	1800	BT14_BT1	WT	0
90c32dfa-a592-4a21-9ea0-a647903c372e	1850	BT14_BT1	WT	0
06804c58-b167-42dd-9fc8-285f501fca3b	2000	BT14_BT1	WT	0
4ab16a0b-0942-47de-9e4e-3377dfcde602	2900	BT14_BT1	WT	0
66b16838-41f2-49af-b515-6b5c9014bef8	2350	BT14_BT1	WT	0
2d142f0c-ea8f-4d21-84ef-3da024ba2ecc	2350	BT14_BT1	WT	0
4e03326f-14ad-417d-9a5b-b2577ce019f3	2550	BT14_BT1	WT	0
8f26fc1e-ce36-4157-b758-8855d2858ec4	950	BT14_BT1	WT	0
24826ff5-f146-4bae-9738-8fdc3cb480f4	2750	BT14_BT1	WT	0
f2cc822d-025b-400e-9fd8-1b5dc6e48d82	2700	BT14_BT1	WT	0
fe6b1c2e-4913-4c4c-b9f3-06134a85f21a	1100	BT14_BT1	WT	0
fe6b1c2e-4913-4c4c-b9f3-06134a85f21a	3000	BT14_BT1	WT	0
4424f590-ff96-4620-905d-ef984baa9766	2250	BT14_BT1	WT	0
f6c5e38e-7dc9-4229-889a-9fb5e81a5e21	1350	BT14_BT1	WT	0
f6c5e38e-7dc9-4229-889a-9fb5e81a5e21	600	BT14_BT1	WT	0
a500a8d5-ef6e-4536-97ea-a06a32bb23a9	2550	BT14_BT1	WT	0
fa3b9594-8559-451b-b184-e2c742d32011	2600	BT14_BT1	WT	0
fa3b9594-8559-451b-b184-e2c742d32011	1500	BT14_BT1	WT	0
3473c9c8-715e-4ef6-b278-0fa0e6e3e77f	2400	BT14_BT1	WT	0
cb3c30f8-f238-4a33-a342-09459a92a55d	900	BT14_BT1	WT	0
16da795b-1e9b-4a7b-98c4-f7c6a36def21	2000	BT14_BT1	WT	0
a4e6a47b-62e0-4d6b-8687-be2cbc787e0b	1000	BT14_BT1	WT	0
3c57f469-e3e9-4f79-a158-676eeefcb179	1850	BT14_BT1	WT	0
b679a9ab-f880-4fb4-af7b-99be0d8934eb	2100	BT14_BT1	WT	0
