read_id	speed	exp	mutant	HU
a0f6d662-cf2a-4128-8a22-7dbdcdfb4c87	2350	BT2_100HU_refS288Cr	WT	100
7d2b383a-fccd-4747-a44d-a87991fb1cd1	700	BT2_100HU_refS288Cr	WT	100
527b27f6-191e-4419-9af2-ab5ec2047385	850	BT2_100HU_refS288Cr	WT	100
fc60e021-eb76-45a4-a208-b5f2c5f1aa9e	950	BT2_100HU_refS288Cr	WT	100
fc60e021-eb76-45a4-a208-b5f2c5f1aa9e	850	BT2_100HU_refS288Cr	WT	100
a96ef347-e411-4dbc-95c5-d9baeaf55173	650	BT2_100HU_refS288Cr	WT	100
a03d8482-4d85-4344-89e2-e20df74e7ea2	650	BT2_100HU_refS288Cr	WT	100
84a92d14-49e2-4eda-9f84-2a81c761f2ad	700	BT2_100HU_refS288Cr	WT	100
84a92d14-49e2-4eda-9f84-2a81c761f2ad	2250	BT2_100HU_refS288Cr	WT	100
513060bc-4495-4e11-a2a2-6b620f911b70	700	BT2_100HU_refS288Cr	WT	100
12f049f6-5124-4fd6-a2ad-a05d4bf9cd07	750	BT2_100HU_refS288Cr	WT	100
6838361c-d422-403a-8eff-555a1ab26fc3	1900	BT2_100HU_refS288Cr	WT	100
4b94357e-ad39-4a54-8411-195385623f4d	800	BT2_100HU_refS288Cr	WT	100
b5a55e83-b1d4-426a-badb-9bd761bc158c	600	BT2_100HU_refS288Cr	WT	100
940ca12c-0f6f-4e11-a4af-12605246fe17	650	BT2_100HU_refS288Cr	WT	100
1e8e5ae4-7242-45df-aed8-b08eae0b3ba2	700	BT2_100HU_refS288Cr	WT	100
8ffb7b85-0db9-4953-98f3-af129d85a1b2	800	BT2_100HU_refS288Cr	WT	100
3ea2e4e8-2996-4d67-9860-f9ac07693e21	700	BT2_100HU_refS288Cr	WT	100
536ad161-83ae-4f0b-be1f-9b348a2ad26d	550	BT2_100HU_refS288Cr	WT	100
5a405240-f856-404c-b9a7-775d334955e6	1000	BT2_100HU_refS288Cr	WT	100
43c24620-bc1a-40be-af82-8578cf436b82	800	BT2_100HU_refS288Cr	WT	100
467dfd93-1f4c-4250-b465-1ca085757ca7	800	BT2_100HU_refS288Cr	WT	100
33745f0c-b43d-43db-8df9-c749f74e8c6f	800	BT2_100HU_refS288Cr	WT	100
15f52d8c-895c-48d8-9936-b6af8fa305a9	700	BT2_100HU_refS288Cr	WT	100
7c6cd72b-4bfa-49e5-afb0-5e5e49e93709	750	BT2_100HU_refS288Cr	WT	100
2b8b7a40-3a50-489a-b25e-f2b70594c95d	550	BT2_100HU_refS288Cr	WT	100
5f712c88-5b3d-49dd-b02e-5eef214b6611	650	BT2_100HU_refS288Cr	WT	100
8db0b774-cae6-4e56-a309-f83c75b785eb	900	BT2_100HU_refS288Cr	WT	100
f88b1ad6-f961-416a-8876-a87c4595c2bc	700	BT2_100HU_refS288Cr	WT	100
5c06fd91-9130-421e-9b3c-76544354341e	650	BT2_100HU_refS288Cr	WT	100
81da6f44-3b8b-4de5-80ae-8abac8efc458	650	BT2_100HU_refS288Cr	WT	100
7bdd7702-a4e3-4259-8a3f-44ddc9a0ee0c	600	BT2_100HU_refS288Cr	WT	100
1d182ad7-8532-4ede-b939-32409cd2b6b1	900	BT2_100HU_refS288Cr	WT	100
eeb15d1d-3bf4-41c4-9f16-739450cceac2	900	BT2_100HU_refS288Cr	WT	100
d8f56402-cacb-4701-8209-410a9b115318	1100	BT2_100HU_refS288Cr	WT	100
f74d25cd-bde1-4b53-b881-d0333f7691c2	800	BT2_100HU_refS288Cr	WT	100
9f33432e-7e72-4232-8b62-1c57416ecbf7	550	BT2_100HU_refS288Cr	WT	100
92936b33-842f-4a45-af1b-012c6686ecff	750	BT2_100HU_refS288Cr	WT	100
6bb17893-490b-4cb6-8cb1-5898ad26a947	900	BT2_100HU_refS288Cr	WT	100
7b54a85e-af53-4d92-9a2b-bffb7249e1a2	850	BT2_100HU_refS288Cr	WT	100
c29bf95c-e094-493a-9947-7f9b59af66ac	750	BT2_100HU_refS288Cr	WT	100
b5cfebd7-dd99-4462-8f68-b317736e0678	800	BT2_100HU_refS288Cr	WT	100
b5cfebd7-dd99-4462-8f68-b317736e0678	1600	BT2_100HU_refS288Cr	WT	100
9e523d5e-16a3-460a-9171-ba16f7a1791d	600	BT2_100HU_refS288Cr	WT	100
7162aaa1-c195-421c-b5bb-424e91474378	950	BT2_100HU_refS288Cr	WT	100
88dfe752-a9eb-4ad9-9c70-ab226e98f8f0	750	BT2_100HU_refS288Cr	WT	100
7b7f17e8-08a0-4ad8-85b0-a419dafd8051	700	BT2_100HU_refS288Cr	WT	100
78c9cb79-985a-4dc0-b1ff-a9b72506ef8d	850	BT2_100HU_refS288Cr	WT	100
78c9cb79-985a-4dc0-b1ff-a9b72506ef8d	3250	BT2_100HU_refS288Cr	WT	100
cdd25101-533a-4415-b32f-5035a940bebc	750	BT2_100HU_refS288Cr	WT	100
a39f294c-71ba-43f6-a8b4-a4eed0c030ce	750	BT2_100HU_refS288Cr	WT	100
b2bfca00-c1a3-445a-9a40-e8d82c0dbc56	750	BT2_100HU_refS288Cr	WT	100
1cac5714-71d1-44b7-9f0b-b0679023aa52	650	BT2_100HU_refS288Cr	WT	100
7b64c951-183b-4411-9ee7-24663dfb3e4e	750	BT2_100HU_refS288Cr	WT	100
974bfc23-6e83-4c44-8435-dc9a20817337	700	BT2_100HU_refS288Cr	WT	100
662a87d7-691b-4fef-88ad-dee6c22703d2	900	BT2_100HU_refS288Cr	WT	100
662a87d7-691b-4fef-88ad-dee6c22703d2	1550	BT2_100HU_refS288Cr	WT	100
e81f1a43-350d-435c-a525-fb86c7c04d2c	700	BT2_100HU_refS288Cr	WT	100
6ee665c2-27ac-4d2e-823c-8af337910f4c	800	BT2_100HU_refS288Cr	WT	100
6f0fcf5c-3da2-484f-b1ac-919d6481aab8	800	BT2_100HU_refS288Cr	WT	100
6f0fcf5c-3da2-484f-b1ac-919d6481aab8	650	BT2_100HU_refS288Cr	WT	100
c036ad44-d191-4461-9ade-a86e9d81428f	1250	BT2_100HU_refS288Cr	WT	100
c036ad44-d191-4461-9ade-a86e9d81428f	800	BT2_100HU_refS288Cr	WT	100
932387e7-1490-476c-93fb-d91a90c8493d	900	BT2_100HU_refS288Cr	WT	100
e83a5060-6a8b-446d-83cc-409b632a6d76	800	BT2_100HU_refS288Cr	WT	100
ade99eda-5179-4339-a7c0-5ae5851bc8ba	700	BT2_100HU_refS288Cr	WT	100
