read_id	speed	exp	mutant	HU
466cdaf5-36f9-4d31-b2c2-d7dc25a1531a	2050	BT15_RRM3	rrm3	0
71acc698-905f-4af3-99d0-480c3af853cc	2100	BT15_RRM3	rrm3	0
8cdeba5a-51fa-4426-8308-e5bd6f5db467	2700	BT15_RRM3	rrm3	0
dd43b1dc-1248-4dfe-adc6-ab52e7ac7fc3	2150	BT15_RRM3	rrm3	0
bb1e246a-3ed8-47e0-ac02-6652933da1c6	750	BT15_RRM3	rrm3	0
bb1e246a-3ed8-47e0-ac02-6652933da1c6	2250	BT15_RRM3	rrm3	0
a3790d2a-567a-42cd-9a85-45deede5d541	800	BT15_RRM3	rrm3	0
a3790d2a-567a-42cd-9a85-45deede5d541	2100	BT15_RRM3	rrm3	0
0b7dd9ef-4f51-412b-88c0-6cc5a1bbc076	3750	BT15_RRM3	rrm3	0
f8d3155d-744f-485a-b2db-22651c387d35	2750	BT15_RRM3	rrm3	0
d20fcc22-6bab-413d-b4d7-f447c9d1d47d	850	BT15_RRM3	rrm3	0
25d2ae80-1c12-47d3-8ee4-b3db1ed3703c	2600	BT15_RRM3	rrm3	0
2c0a8768-a5d3-4324-847c-52e9e009c0e7	2000	BT15_RRM3	rrm3	0
45dc7557-f36e-4b97-8b11-2f008fde4f20	2500	BT15_RRM3	rrm3	0
45dc7557-f36e-4b97-8b11-2f008fde4f20	3300	BT15_RRM3	rrm3	0
b0e549d8-6a20-4982-abaa-599305b0cf41	950	BT15_RRM3	rrm3	0
d8fe7fce-98ad-422e-b05b-70f927ea58ba	2100	BT15_RRM3	rrm3	0
17e6457a-9b82-4284-b1b0-506943ccebe3	3850	BT15_RRM3	rrm3	0
17e6457a-9b82-4284-b1b0-506943ccebe3	1600	BT15_RRM3	rrm3	0
1e17eda2-7480-43a3-ac1d-8980bf1d1701	3750	BT15_RRM3	rrm3	0
871c6b02-f860-413d-83d4-587d364a4434	2300	BT15_RRM3	rrm3	0
936427a5-00b0-431a-a059-974074cb08a8	2650	BT15_RRM3	rrm3	0
afcde9d9-075b-4350-bcdd-ebe347c921a9	3300	BT15_RRM3	rrm3	0
2aab59a1-5c69-45b3-98e1-6b5a5117ff5b	2800	BT15_RRM3	rrm3	0
dfea1c7b-2c5d-4d56-b2f8-18a7b372358d	1850	BT15_RRM3	rrm3	0
a3b276ad-cf4f-40db-a963-fd148c4e4e71	2700	BT15_RRM3	rrm3	0
a3b276ad-cf4f-40db-a963-fd148c4e4e71	3350	BT15_RRM3	rrm3	0
a53cd990-91ce-40d8-b4ab-e21857e25b5d	2400	BT15_RRM3	rrm3	0
34a7fbc1-1563-4b56-af5b-cf2dfe60edea	1900	BT15_RRM3	rrm3	0
ddf15c47-bc50-407c-b082-34c70df930ea	1750	BT15_RRM3	rrm3	0
55355997-61ee-49f1-8aed-9e72033b91ed	2400	BT15_RRM3	rrm3	0
3a2af333-62c4-4d9f-88bf-30676bc663d4	2300	BT15_RRM3	rrm3	0
2f584cf2-772e-432b-858e-ef22efddc533	3600	BT15_RRM3	rrm3	0
95a2e394-f9ea-4c2b-827e-f6758b3c5fbf	3300	BT15_RRM3	rrm3	0
90d80e76-0daf-42e1-a2c1-0ec2a63a415c	1900	BT15_RRM3	rrm3	0
564f774b-143f-4a26-ba15-8eaaf3079463	2950	BT15_RRM3	rrm3	0
3bddbd57-d2a7-454c-ab6d-3fcf751d6fb8	1700	BT15_RRM3	rrm3	0
39a467c8-2f55-4615-90ae-767aefaa9133	3300	BT15_RRM3	rrm3	0
39a467c8-2f55-4615-90ae-767aefaa9133	3950	BT15_RRM3	rrm3	0
f0955dc6-98fd-4137-b475-ac74a2157bad	1750	BT15_RRM3	rrm3	0
5ea03d65-45df-462e-b218-7f8ab6be7be4	3000	BT15_RRM3	rrm3	0
5fedeec7-d98e-4a4a-b496-b6621e4210b8	2300	BT15_RRM3	rrm3	0
95f78a8b-a250-43b1-8b67-bd0f008963ba	2300	BT15_RRM3	rrm3	0
cda83687-1c9e-4d5e-91bd-43874c7dad4b	2850	BT15_RRM3	rrm3	0
aa83eccb-8310-49d2-98ba-8579c3215471	2650	BT15_RRM3	rrm3	0
8a7bfbdc-9680-40ee-bf4e-8fd424db6de6	2000	BT15_RRM3	rrm3	0
7cf00839-898f-4bfb-a555-eb307a152f97	3050	BT15_RRM3	rrm3	0
7cf00839-898f-4bfb-a555-eb307a152f97	4300	BT15_RRM3	rrm3	0
ff0140e7-021e-46d5-9b94-806a03c202f9	900	BT15_RRM3	rrm3	0
fd967568-e5d5-4ec2-b48d-0cf0ae73f08a	3300	BT15_RRM3	rrm3	0
fd967568-e5d5-4ec2-b48d-0cf0ae73f08a	2050	BT15_RRM3	rrm3	0
cef33b1f-9358-47ee-9fb0-766ca895ed7a	950	BT15_RRM3	rrm3	0
3f25a2ad-4962-45b3-95e8-6ec05897d758	2750	BT15_RRM3	rrm3	0
ae9ec42c-c2ab-44f4-80cd-152a439d7b4f	3000	BT15_RRM3	rrm3	0
3bc8f97d-0714-4a8e-86eb-20a46ee50dc9	3250	BT15_RRM3	rrm3	0
cc6a6dad-21c1-478c-a4e1-44fd72eb8537	2500	BT15_RRM3	rrm3	0
f810213f-fe4b-42b4-b026-df58e2407662	1250	BT15_RRM3	rrm3	0
322bb84b-b04e-4dde-93e5-ef76f108db18	1200	BT15_RRM3	rrm3	0
83ad9dbf-ec30-4d39-abdd-933f50ca0234	2650	BT15_RRM3	rrm3	0
83ad9dbf-ec30-4d39-abdd-933f50ca0234	2550	BT15_RRM3	rrm3	0
99af5aa2-f319-48bf-b442-5b7fad68b791	3000	BT15_RRM3	rrm3	0
99af5aa2-f319-48bf-b442-5b7fad68b791	3550	BT15_RRM3	rrm3	0
0556c061-2d84-4de5-a8d3-f564b47b1db9	2650	BT15_RRM3	rrm3	0
13ddf2f2-df45-403c-acf2-dbb967a4b866	1750	BT15_RRM3	rrm3	0
77f77e8f-b6af-447b-92b0-d4f011e1ec8b	3200	BT15_RRM3	rrm3	0
48df913e-efa1-4b5b-82d0-24c80461558e	2700	BT15_RRM3	rrm3	0
48df913e-efa1-4b5b-82d0-24c80461558e	2500	BT15_RRM3	rrm3	0
c36c6ff9-86b3-4f46-882b-0105ff49200a	2500	BT15_RRM3	rrm3	0
fee5868a-4ace-4c1c-ba40-593ea4e8ef16	2350	BT15_RRM3	rrm3	0
c94b5f5f-9aed-4e73-b20d-0d85dda47a33	2850	BT15_RRM3	rrm3	0
8afd3138-876a-41a5-940d-aaf16bc9dafc	7100	BT15_RRM3	rrm3	0
41037abb-994e-45e8-b00a-03af7cc1728f	1850	BT15_RRM3	rrm3	0
d720fe42-4993-47f3-9e7f-120bcff20ea4	1900	BT15_RRM3	rrm3	0
92e5ad8b-d786-4fe3-8796-5a76a42c737c	1950	BT15_RRM3	rrm3	0
e6081ffc-e760-4df2-aed7-b3deac9ed629	1500	BT15_RRM3	rrm3	0
e6081ffc-e760-4df2-aed7-b3deac9ed629	950	BT15_RRM3	rrm3	0
99c75673-6cd0-43a3-9945-fe758949431a	3200	BT15_RRM3	rrm3	0
066f9a5a-7808-43f3-81c9-191c95c7f36e	1100	BT15_RRM3	rrm3	0
d221def1-eee8-4a9c-9d0d-bbccbffe7995	3350	BT15_RRM3	rrm3	0
18567309-4184-4fb6-8798-c5478527b559	2500	BT15_RRM3	rrm3	0
18567309-4184-4fb6-8798-c5478527b559	2450	BT15_RRM3	rrm3	0
0caf4c30-bf1d-42ad-80ac-e3351222b420	1200	BT15_RRM3	rrm3	0
dd7c3b93-a1a3-4a18-8111-e901dc76b002	1800	BT15_RRM3	rrm3	0
12d5d3b1-9480-4bf8-927a-4b2a70b52d74	3250	BT15_RRM3	rrm3	0
1bb50162-bb04-4c39-9b06-db57cd337a1c	2500	BT15_RRM3	rrm3	0
b065c5d2-fb71-4d13-acfb-b962abb518ff	2800	BT15_RRM3	rrm3	0
d7ef6670-7672-47e5-8508-76da56199202	3000	BT15_RRM3	rrm3	0
7e0764ef-05eb-4e97-9801-e19d1969b34b	5450	BT15_RRM3	rrm3	0
a4a12a4a-cb40-474f-b9e7-c4a1fd4a00f6	2750	BT15_RRM3	rrm3	0
82012db0-c1f3-4a6b-a635-f06ebe16e760	3600	BT15_RRM3	rrm3	0
1a60dccb-e5e2-4bbd-a99a-82fa6de1433e	950	BT15_RRM3	rrm3	0
ce040af6-31e3-4d5f-85f3-362c9a24bf3c	2650	BT15_RRM3	rrm3	0
aeb1ff47-5d61-4ba6-9226-4a685237a256	2800	BT15_RRM3	rrm3	0
b84e2c82-af54-4d18-8301-8f32a493cdeb	2000	BT15_RRM3	rrm3	0
b84e2c82-af54-4d18-8301-8f32a493cdeb	1450	BT15_RRM3	rrm3	0
25e4cac7-dca9-4fba-857a-72d36284ee19	2700	BT15_RRM3	rrm3	0
f235418b-9c8a-4c50-8838-6df08cf1510e	2800	BT15_RRM3	rrm3	0
711a6459-009b-4737-8cfc-b57ae2f371bb	1500	BT15_RRM3	rrm3	0
711a6459-009b-4737-8cfc-b57ae2f371bb	1050	BT15_RRM3	rrm3	0
a99b1c2a-dc04-4b11-90a9-901559754780	1250	BT15_RRM3	rrm3	0
2fc74911-720b-4807-8c42-7593891d9337	2750	BT15_RRM3	rrm3	0
7fed5f0f-b1f1-4a7f-b69b-eb966a8de355	1950	BT15_RRM3	rrm3	0
f32fd29c-987e-42ec-86ee-346409d61951	3700	BT15_RRM3	rrm3	0
cc74d362-3daa-413a-afb2-1eee530eb8a8	2900	BT15_RRM3	rrm3	0
43909df7-f82c-4e6f-886a-f1c940640c2f	1600	BT15_RRM3	rrm3	0
2d97ec6c-f2c9-443e-b0c1-8abf497a75a4	2000	BT15_RRM3	rrm3	0
590833d5-ff28-4526-a67d-f9ef63838b27	3050	BT15_RRM3	rrm3	0
8626c569-38e9-4274-96a9-9e3f068890ef	1450	BT15_RRM3	rrm3	0
33a1ac52-107c-4003-afb7-e779bfc95a73	1900	BT15_RRM3	rrm3	0
0ffa32b1-cd1f-4c5e-9866-47512fcdd326	2100	BT15_RRM3	rrm3	0
cb5aacf3-44c9-4780-8458-86cf2fa4b03c	3050	BT15_RRM3	rrm3	0
648326e4-3679-4294-a3d8-14776b2e9327	2750	BT15_RRM3	rrm3	0
648326e4-3679-4294-a3d8-14776b2e9327	3450	BT15_RRM3	rrm3	0
abaa7748-2420-4ad1-853e-a4412fe06e23	2100	BT15_RRM3	rrm3	0
abaa7748-2420-4ad1-853e-a4412fe06e23	2550	BT15_RRM3	rrm3	0
29019e11-86c4-406e-9ae7-9441a0dd33fc	1050	BT15_RRM3	rrm3	0
b58b84aa-eb88-432f-9b0f-f05ebe2b442f	2500	BT15_RRM3	rrm3	0
12b6f6dc-a920-46ce-b815-05bcb103f537	3000	BT15_RRM3	rrm3	0
d126b5a5-8e98-4fe9-8e6a-0c58a4ed96c2	2900	BT15_RRM3	rrm3	0
2f95c894-a985-4d35-bf76-62341bd79707	3350	BT15_RRM3	rrm3	0
6ad6ee06-e7b1-47aa-9331-0010218751d4	900	BT15_RRM3	rrm3	0
028cdd05-5e16-41aa-9f8a-c8d3deed6d02	2400	BT15_RRM3	rrm3	0
b595568b-9048-4466-b156-53034183d1f0	2750	BT15_RRM3	rrm3	0
a11a8a10-bfa5-452d-8285-fd2f472fb369	3750	BT15_RRM3	rrm3	0
2f6a641b-3830-4128-a859-e9c4f9e66728	3200	BT15_RRM3	rrm3	0
10578c5d-4190-42c9-8fc0-6725118b4637	1400	BT15_RRM3	rrm3	0
fb5944f9-1245-450a-8e72-e09db1924746	2150	BT15_RRM3	rrm3	0
fb5944f9-1245-450a-8e72-e09db1924746	3900	BT15_RRM3	rrm3	0
a098f9c0-205a-4f56-bd99-056bbffb9c50	3700	BT15_RRM3	rrm3	0
cf8e2736-5790-4ea8-90ef-3a12a03ba524	2900	BT15_RRM3	rrm3	0
c71bf89a-eb2d-47b5-b6cb-085d70ce0eb2	1150	BT15_RRM3	rrm3	0
8efe6ecb-5c2d-4a89-aa16-9b65de7c1cc2	2450	BT15_RRM3	rrm3	0
fb477ba1-404e-4132-9d2a-49b7b73aae03	3050	BT15_RRM3	rrm3	0
e475af1a-7e61-4bbe-a14c-a0664e8bfb4c	1700	BT15_RRM3	rrm3	0
48791899-b2a6-4846-a4a7-7af6b1caff8e	1150	BT15_RRM3	rrm3	0
48791899-b2a6-4846-a4a7-7af6b1caff8e	2900	BT15_RRM3	rrm3	0
618bc293-8173-4ea5-9290-540ddc223024	2950	BT15_RRM3	rrm3	0
93ea776c-458c-4bdf-9e8f-ccdf72a978f0	3050	BT15_RRM3	rrm3	0
7a32d756-5611-44bf-b0ad-01a1fb8f66e4	1800	BT15_RRM3	rrm3	0
5a80d221-f179-4ed5-99be-21d2802f9f26	2300	BT15_RRM3	rrm3	0
b67c5b2d-7e58-462b-a161-f9a668d114e3	2300	BT15_RRM3	rrm3	0
b67c5b2d-7e58-462b-a161-f9a668d114e3	2800	BT15_RRM3	rrm3	0
46b2fd5b-7c2b-482d-ac2d-dade2a895761	3100	BT15_RRM3	rrm3	0
cd4e4610-bd04-42e7-a412-a9bbba997801	2950	BT15_RRM3	rrm3	0
37e6d28a-787a-4c53-bb42-6065aa6c7e5b	2900	BT15_RRM3	rrm3	0
386d60d3-c1b0-4901-8f60-b752698a20ba	2550	BT15_RRM3	rrm3	0
4f74dfd3-de87-4278-aefa-30d1e68e2d7b	1650	BT15_RRM3	rrm3	0
e59510a7-5390-4408-aceb-8e9edf931886	2850	BT15_RRM3	rrm3	0
465c1e65-c373-48c5-ad62-44d5e45cb7a1	7250	BT15_RRM3	rrm3	0
31f9358a-7620-4177-a4a7-03a5dd62d11e	2950	BT15_RRM3	rrm3	0
31f9358a-7620-4177-a4a7-03a5dd62d11e	3200	BT15_RRM3	rrm3	0
6c6f6030-3f70-4aed-a90e-f34721b9356a	3200	BT15_RRM3	rrm3	0
6c6f6030-3f70-4aed-a90e-f34721b9356a	1550	BT15_RRM3	rrm3	0
a6d6372a-7eb7-486e-ab7e-2dc8618c2971	1700	BT15_RRM3	rrm3	0
3b3da6cf-e6a1-45b1-b525-3e5a64f81219	3550	BT15_RRM3	rrm3	0
5d2b7e17-9dee-4d88-80e1-8d6a7cd187fb	2000	BT15_RRM3	rrm3	0
ac87d535-7819-4a2f-8b06-dfc272994f14	950	BT15_RRM3	rrm3	0
aaa5067c-fd98-4331-8032-aaa2607607e4	2500	BT15_RRM3	rrm3	0
aaa5067c-fd98-4331-8032-aaa2607607e4	2300	BT15_RRM3	rrm3	0
e794a414-7fb5-4958-a7aa-50f8ae4799e8	3200	BT15_RRM3	rrm3	0
467405d7-ad90-456f-ba5f-4ebefa6bc328	2350	BT15_RRM3	rrm3	0
467405d7-ad90-456f-ba5f-4ebefa6bc328	2050	BT15_RRM3	rrm3	0
db7d99ed-9f11-48c3-ace0-685ecd1a8ee7	2800	BT15_RRM3	rrm3	0
6c693561-201d-4322-b4f2-98f4f6fc5526	2800	BT15_RRM3	rrm3	0
4c4092d1-5db8-4746-966d-1f47137b76ca	3250	BT15_RRM3	rrm3	0
30b8c578-0289-43c9-ab96-8d5e3bcc25fd	2550	BT15_RRM3	rrm3	0
30b8c578-0289-43c9-ab96-8d5e3bcc25fd	3650	BT15_RRM3	rrm3	0
28da056b-8c6a-4657-91b2-274933205627	2500	BT15_RRM3	rrm3	0
07132e19-2141-4a0e-80b4-b92971e5eefb	3250	BT15_RRM3	rrm3	0
fcd368ef-442b-4c80-9afa-154e5ce163b5	2200	BT15_RRM3	rrm3	0
4f733c5d-60b5-40f4-9a30-2dfb6a77569c	2150	BT15_RRM3	rrm3	0
f6ce319f-1405-469f-b064-a13384f3959c	2100	BT15_RRM3	rrm3	0
f6ce319f-1405-469f-b064-a13384f3959c	1800	BT15_RRM3	rrm3	0
97d367d9-d00a-4b3a-9790-4eec73508d94	3700	BT15_RRM3	rrm3	0
97d367d9-d00a-4b3a-9790-4eec73508d94	2000	BT15_RRM3	rrm3	0
5b7e051a-eaed-4555-9f6d-a15dd7e2b0f0	1950	BT15_RRM3	rrm3	0
6a518493-b264-4ff6-84cd-6fa7b98eb6c9	2750	BT15_RRM3	rrm3	0
b9ea7363-19c0-45c4-98b4-4d859f14ad6a	3400	BT15_RRM3	rrm3	0
9e138be9-9792-48b1-b935-a2656a015fb1	2500	BT15_RRM3	rrm3	0
0e537117-1e86-41d3-ba7d-a57984a145ee	2350	BT15_RRM3	rrm3	0
0e537117-1e86-41d3-ba7d-a57984a145ee	2300	BT15_RRM3	rrm3	0
ef11087e-176b-4a4d-a463-9c3e9bf7e5c9	2750	BT15_RRM3	rrm3	0
2d99fa59-7004-4927-b9f2-0ba7cd344961	2100	BT15_RRM3	rrm3	0
d22b2c6a-3f6a-4666-a362-6b04470f0a3b	850	BT15_RRM3	rrm3	0
72a55ec4-2336-4bc3-9d9f-13611fca1766	2800	BT15_RRM3	rrm3	0
905d7eea-2559-43b6-ac01-142050fd6a8c	1900	BT15_RRM3	rrm3	0
c77aa574-ca19-4f35-8ff6-3f57102925b2	3350	BT15_RRM3	rrm3	0
ebc9b602-1707-4d61-8019-f1ea2814ed8f	1400	BT15_RRM3	rrm3	0
b2e25bd3-303e-4344-860c-6ffd49b0a704	1850	BT15_RRM3	rrm3	0
cb7f1d25-57b5-45f0-b2d2-e749f9590b83	1850	BT15_RRM3	rrm3	0
cb7f1d25-57b5-45f0-b2d2-e749f9590b83	2100	BT15_RRM3	rrm3	0
cb7f1d25-57b5-45f0-b2d2-e749f9590b83	850	BT15_RRM3	rrm3	0
740787e1-aeb0-4896-9c39-498460dc18dd	2900	BT15_RRM3	rrm3	0
846e573a-2f1f-4dfc-97f7-19311e36ea90	2000	BT15_RRM3	rrm3	0
4bd99f0d-741b-4ced-84c4-b0fa3cf3658c	1450	BT15_RRM3	rrm3	0
41da18d1-bbaa-4624-9023-04d65075da72	1300	BT15_RRM3	rrm3	0
ded03277-1e2c-40d6-9978-6de6a7bf3ca4	1050	BT15_RRM3	rrm3	0
5fac768c-1d74-4e9c-aeb2-0fa8cbc876e4	2050	BT15_RRM3	rrm3	0
9dc56d63-06e6-4bf6-af0b-12d6e22dcf37	1300	BT15_RRM3	rrm3	0
ae7ea3d4-1e26-4084-b93b-586d5cd3ae9f	2450	BT15_RRM3	rrm3	0
08d50421-d99c-486e-b042-182fac0ad254	1300	BT15_RRM3	rrm3	0
08d50421-d99c-486e-b042-182fac0ad254	1650	BT15_RRM3	rrm3	0
27a02d82-f37a-43f8-897d-75b5a4a0befa	1300	BT15_RRM3	rrm3	0
5aa130d1-eb65-4a0d-a9fc-3aa6eacca471	1800	BT15_RRM3	rrm3	0
782c2ba0-4b2a-4ee3-b662-f4241ccf7466	750	BT15_RRM3	rrm3	0
1ad91d9c-7608-48f7-8b9f-0204b547136a	4200	BT15_RRM3	rrm3	0
928c8041-fd72-4664-885b-ce22fe31fb9c	1900	BT15_RRM3	rrm3	0
b5f8d473-9d7a-49a4-8523-89a4b128fb3b	1500	BT15_RRM3	rrm3	0
7c82cf82-fab9-4836-8612-de51d7ec72e6	650	BT15_RRM3	rrm3	0
