read_id	speed	exp	mutant	HU
3b9f73f1-84e1-4215-ad08-9ae830149cf5	1700	BT12_CSM3	csm3	0
6d4d777d-0f9c-4788-b545-c919f59782f7	1550	BT12_CSM3	csm3	0
83b5493f-052a-4019-86c2-e7a8c1210d97	1900	BT12_CSM3	csm3	0
721bf0de-35ff-489f-a108-3678d367f483	2100	BT12_CSM3	csm3	0
6004f6f5-45f9-4f79-918b-1ca5389596e3	1550	BT12_CSM3	csm3	0
640fcecf-0ab3-4c78-9150-200c11fad6b8	1200	BT12_CSM3	csm3	0
492d713b-c649-4d50-bfc3-6e1aa85686a0	1450	BT12_CSM3	csm3	0
227302c4-af5c-4c3f-a617-cb31e0ae335e	2350	BT12_CSM3	csm3	0
25a6466f-00ad-4b3e-9c03-8aee63f6b908	2600	BT12_CSM3	csm3	0
6331cbaa-dd09-4e29-9485-9cadd9adbe99	3450	BT12_CSM3	csm3	0
12ab2325-68fb-4512-936e-5008dc10b6f3	1050	BT12_CSM3	csm3	0
34eb91e4-01ae-486d-9b2d-416b1be67277	2100	BT12_CSM3	csm3	0
76b2f3e2-8006-48bb-96b7-f4c4237a6514	1550	BT12_CSM3	csm3	0
b8f338ac-a85b-44be-a8b8-6765dc09978f	1200	BT12_CSM3	csm3	0
d27f4f94-1a96-4f8a-a6f9-2e886085ca40	1700	BT12_CSM3	csm3	0
6e6149b5-ca74-4ec2-9d11-0f2bcbc3ec5b	1900	BT12_CSM3	csm3	0
6e6149b5-ca74-4ec2-9d11-0f2bcbc3ec5b	2250	BT12_CSM3	csm3	0
0d80a002-c45b-4ad3-a619-7f07b0b61e5f	1500	BT12_CSM3	csm3	0
ee567af1-5d24-424f-92b5-011ba8ffd4eb	1800	BT12_CSM3	csm3	0
7827014e-36b3-4331-9097-4045990a4308	2050	BT12_CSM3	csm3	0
1d92fc37-3f99-4a6a-823c-dd2aa3c9333d	2000	BT12_CSM3	csm3	0
5aca84ed-da02-491a-8992-28fdfa24233c	1050	BT12_CSM3	csm3	0
cb08bdb4-fb60-460a-92e6-4f299eb1a5f2	1600	BT12_CSM3	csm3	0
4da81144-f1ff-4c8e-95d5-1256dcbff583	1950	BT12_CSM3	csm3	0
b1ae4004-9206-4aa3-9519-23eafda8dd9a	1800	BT12_CSM3	csm3	0
ac479938-4c13-4cf9-8714-256b6dfac9dc	800	BT12_CSM3	csm3	0
130d7ccd-9056-49fc-8b25-e5698a29ed36	1650	BT12_CSM3	csm3	0
130d7ccd-9056-49fc-8b25-e5698a29ed36	1850	BT12_CSM3	csm3	0
c3e54afb-6ae3-42ab-904f-0df8a8d3b037	2100	BT12_CSM3	csm3	0
c3e54afb-6ae3-42ab-904f-0df8a8d3b037	1400	BT12_CSM3	csm3	0
7094f9d6-47d6-4afb-8c95-26058bf3cb6f	1900	BT12_CSM3	csm3	0
7094f9d6-47d6-4afb-8c95-26058bf3cb6f	1850	BT12_CSM3	csm3	0
12cd1ac8-4868-410a-b9db-af34792ac4cb	1100	BT12_CSM3	csm3	0
12cd1ac8-4868-410a-b9db-af34792ac4cb	1400	BT12_CSM3	csm3	0
12cd1ac8-4868-410a-b9db-af34792ac4cb	2000	BT12_CSM3	csm3	0
994610ef-d82c-45c2-85ca-064831b2cb61	1550	BT12_CSM3	csm3	0
994610ef-d82c-45c2-85ca-064831b2cb61	1800	BT12_CSM3	csm3	0
994610ef-d82c-45c2-85ca-064831b2cb61	1500	BT12_CSM3	csm3	0
bf19b631-3040-4cc9-bb5e-c79d25a2dd98	2900	BT12_CSM3	csm3	0
9294e675-562b-4ce7-8e6f-0967069479c7	1100	BT12_CSM3	csm3	0
c063138f-e69d-4cd7-bd54-f48f9485b780	1700	BT12_CSM3	csm3	0
96456c76-dd2e-49da-a348-7b6506b518e2	1800	BT12_CSM3	csm3	0
96456c76-dd2e-49da-a348-7b6506b518e2	1950	BT12_CSM3	csm3	0
d562f5dc-d6dd-4567-9f69-b3a3d07878ed	2050	BT12_CSM3	csm3	0
d562f5dc-d6dd-4567-9f69-b3a3d07878ed	2050	BT12_CSM3	csm3	0
d8f32630-d54c-44f1-af3a-b351ad304236	1900	BT12_CSM3	csm3	0
d8f32630-d54c-44f1-af3a-b351ad304236	1800	BT12_CSM3	csm3	0
a5093568-7d73-438d-b039-55040c9a0b14	2400	BT12_CSM3	csm3	0
a5093568-7d73-438d-b039-55040c9a0b14	1400	BT12_CSM3	csm3	0
a5093568-7d73-438d-b039-55040c9a0b14	1600	BT12_CSM3	csm3	0
228d0973-5e7d-47f3-ac17-52acfe210a01	1350	BT12_CSM3	csm3	0
228d0973-5e7d-47f3-ac17-52acfe210a01	2000	BT12_CSM3	csm3	0
228d0973-5e7d-47f3-ac17-52acfe210a01	1600	BT12_CSM3	csm3	0
228d0973-5e7d-47f3-ac17-52acfe210a01	2050	BT12_CSM3	csm3	0
71d95d61-3a57-48a9-84d8-c1830092bb30	1050	BT12_CSM3	csm3	0
56a2e40e-934f-46cd-bfc4-a36f8fd441ae	1800	BT12_CSM3	csm3	0
56a2e40e-934f-46cd-bfc4-a36f8fd441ae	1850	BT12_CSM3	csm3	0
56a2e40e-934f-46cd-bfc4-a36f8fd441ae	1700	BT12_CSM3	csm3	0
54e46554-2866-4cb4-88b5-c5a1c28c9b50	1450	BT12_CSM3	csm3	0
e048b901-85a6-4d13-b2ce-d6fa6dfc355d	1800	BT12_CSM3	csm3	0
5f7e41aa-fab3-4ae1-a156-4193743e8794	2400	BT12_CSM3	csm3	0
5892b1c3-b6b0-4368-994e-6c5f8ebc5877	1750	BT12_CSM3	csm3	0
31c69fa7-f1a5-4039-890f-a9cc16c5abb6	2250	BT12_CSM3	csm3	0
9f807357-29b3-4add-b2a4-4c529074a284	2300	BT12_CSM3	csm3	0
dfb671d6-044d-40d6-a5d5-95c30c442bf3	2350	BT12_CSM3	csm3	0
dfb671d6-044d-40d6-a5d5-95c30c442bf3	2600	BT12_CSM3	csm3	0
daeaf73c-3601-45f5-9afc-b664a4b27aa8	2400	BT12_CSM3	csm3	0
6e00341f-6505-47e9-9fc2-4595228c011b	1300	BT12_CSM3	csm3	0
6e00341f-6505-47e9-9fc2-4595228c011b	1700	BT12_CSM3	csm3	0
6e00341f-6505-47e9-9fc2-4595228c011b	1650	BT12_CSM3	csm3	0
6e00341f-6505-47e9-9fc2-4595228c011b	1300	BT12_CSM3	csm3	0
39100439-e0dd-46e7-9d77-643922234715	1300	BT12_CSM3	csm3	0
c1e75b20-33cc-4996-b875-e233ba21797b	1750	BT12_CSM3	csm3	0
c1e75b20-33cc-4996-b875-e233ba21797b	1750	BT12_CSM3	csm3	0
c80255ae-1ac6-4d3a-a205-8978a21acf07	2400	BT12_CSM3	csm3	0
acaf91e7-b5a3-40e6-9553-760f4731b60d	2150	BT12_CSM3	csm3	0
360a82f6-ff68-467b-a03e-fabcb1f1560e	1900	BT12_CSM3	csm3	0
360a82f6-ff68-467b-a03e-fabcb1f1560e	1400	BT12_CSM3	csm3	0
ee2e80e3-3328-4f21-a7ab-1dd6856f4cb5	1550	BT12_CSM3	csm3	0
fda00990-123f-4ad7-8441-927872671b3c	1400	BT12_CSM3	csm3	0
1d81dc61-132f-4cf6-baaf-357d356e495a	1750	BT12_CSM3	csm3	0
bfe3b3cc-f881-49a6-99a6-d495f2e4a3b5	3000	BT12_CSM3	csm3	0
a475ee05-5079-4e49-9127-5961c155946b	1200	BT12_CSM3	csm3	0
ed5252da-4f15-45a1-9ca2-20f8994692aa	1500	BT12_CSM3	csm3	0
b88b2638-2ac0-414e-ad25-18e7e6387a32	1850	BT12_CSM3	csm3	0
33b302e6-82ba-4822-80a3-558c19ed9164	1950	BT12_CSM3	csm3	0
06ae6dfc-61c1-435e-b3ac-c60e0b702a6c	2550	BT12_CSM3	csm3	0
abd58507-e738-4cb3-bcb6-1f06a5023f21	1650	BT12_CSM3	csm3	0
2708128c-040b-4e5b-8e0f-d2497da2f43c	900	BT12_CSM3	csm3	0
e5f7d87e-57a6-4d23-8326-0715aeb0aac6	2350	BT12_CSM3	csm3	0
dd1f973b-876a-4c7c-846a-10a9bf72fad1	3050	BT12_CSM3	csm3	0
8d44fa7b-ca15-4001-b174-cb3b24ce6747	1750	BT12_CSM3	csm3	0
8d44fa7b-ca15-4001-b174-cb3b24ce6747	1550	BT12_CSM3	csm3	0
38721752-a3fa-4780-a1f7-c99ac076479e	1050	BT12_CSM3	csm3	0
96fd8594-ecc5-47ee-9e9f-8de0030c080c	900	BT12_CSM3	csm3	0
6c9239de-0fcf-4eb1-bf32-b03631388455	1650	BT12_CSM3	csm3	0
564d9542-33f7-4f80-8789-3f4181a54a4c	1900	BT12_CSM3	csm3	0
04901837-10f5-4099-aa30-257dabd6c11a	2050	BT12_CSM3	csm3	0
20832dd0-9332-4a87-b6d3-85ace972ad99	2500	BT12_CSM3	csm3	0
c3180cff-18a9-4ec2-bb6b-9a037a3d0e7c	950	BT12_CSM3	csm3	0
8f840b17-a251-477e-869b-1d179e3bc974	1950	BT12_CSM3	csm3	0
4d34559c-b754-400e-9b43-cc43a1763b8b	1550	BT12_CSM3	csm3	0
604be545-37c3-42fa-bf59-34095e4b14ae	1050	BT12_CSM3	csm3	0
604be545-37c3-42fa-bf59-34095e4b14ae	2250	BT12_CSM3	csm3	0
604be545-37c3-42fa-bf59-34095e4b14ae	1750	BT12_CSM3	csm3	0
aa26c687-2143-4081-8d36-abb43238ec50	1950	BT12_CSM3	csm3	0
16f4ac89-f057-4e3d-868a-c5beae1ac256	1850	BT12_CSM3	csm3	0
16f4ac89-f057-4e3d-868a-c5beae1ac256	1500	BT12_CSM3	csm3	0
89ee893d-aa4c-4775-8be8-b9071692fd41	1000	BT12_CSM3	csm3	0
89ee893d-aa4c-4775-8be8-b9071692fd41	1350	BT12_CSM3	csm3	0
89ee893d-aa4c-4775-8be8-b9071692fd41	1750	BT12_CSM3	csm3	0
89ee893d-aa4c-4775-8be8-b9071692fd41	2050	BT12_CSM3	csm3	0
6b05871b-ff40-4e7e-9515-130959098d14	1600	BT12_CSM3	csm3	0
6b05871b-ff40-4e7e-9515-130959098d14	1850	BT12_CSM3	csm3	0
126b2857-2b74-42ee-9f25-cc56207396b1	2050	BT12_CSM3	csm3	0
126b2857-2b74-42ee-9f25-cc56207396b1	2450	BT12_CSM3	csm3	0
98dcddfa-19e1-48a7-927b-70647806675d	2300	BT12_CSM3	csm3	0
98dcddfa-19e1-48a7-927b-70647806675d	2500	BT12_CSM3	csm3	0
4a5d725c-3d7a-4ed8-9268-d5f6a23bdb88	1250	BT12_CSM3	csm3	0
218862c1-bd03-4d62-a874-ebb452f596d2	1500	BT12_CSM3	csm3	0
0d5d16b3-0157-46ba-9e86-3d2cf46edeed	2000	BT12_CSM3	csm3	0
be088587-36e4-4d1d-b524-b61ba7ba6a6a	2300	BT12_CSM3	csm3	0
76dc8cd4-3799-4e7d-a737-591bee9d4236	1400	BT12_CSM3	csm3	0
76dc8cd4-3799-4e7d-a737-591bee9d4236	1850	BT12_CSM3	csm3	0
dc313b72-b8af-4c3f-b0e5-ff7f5f6b3ffc	2200	BT12_CSM3	csm3	0
dc313b72-b8af-4c3f-b0e5-ff7f5f6b3ffc	1800	BT12_CSM3	csm3	0
509c5b1a-e849-4c5b-a51f-03804bb201d9	1900	BT12_CSM3	csm3	0
b2318fc2-f5af-43ef-86b6-f6f92a954428	1700	BT12_CSM3	csm3	0
09b0392c-4fd5-440c-bf03-d4a4322bf363	1800	BT12_CSM3	csm3	0
168af233-63dd-4f52-9a72-57cfe8cf6976	2200	BT12_CSM3	csm3	0
168af233-63dd-4f52-9a72-57cfe8cf6976	1500	BT12_CSM3	csm3	0
c3023e9c-cf4e-4f3b-bc78-1e939ba61f9a	2350	BT12_CSM3	csm3	0
ffb2a5e4-c043-4394-b400-30b78973355b	2150	BT12_CSM3	csm3	0
ffb2a5e4-c043-4394-b400-30b78973355b	1650	BT12_CSM3	csm3	0
167ae372-dc3c-4ad3-a17c-93b90c9cbd67	2450	BT12_CSM3	csm3	0
428fe9dd-cdaf-4627-89ce-79631877d8ef	900	BT12_CSM3	csm3	0
c4c86cdf-1b37-4c7c-9807-94b07a405d7c	1450	BT12_CSM3	csm3	0
44f629e2-40d8-4e7d-8b4d-7fe0a45128b1	2150	BT12_CSM3	csm3	0
2f1608b7-32ad-414d-bdbe-cee7885854ff	1550	BT12_CSM3	csm3	0
89fae200-4a2d-4b26-842d-e0c2dc5932a6	850	BT12_CSM3	csm3	0
5048fb18-b7cb-4b37-93a1-9440d23c0db2	1900	BT12_CSM3	csm3	0
5048fb18-b7cb-4b37-93a1-9440d23c0db2	2250	BT12_CSM3	csm3	0
5048fb18-b7cb-4b37-93a1-9440d23c0db2	1300	BT12_CSM3	csm3	0
d4e92d57-b62c-4454-9e4d-59a1f8e1c278	2450	BT12_CSM3	csm3	0
338cc040-f25c-4254-98fb-45a9b3e2cd8d	2250	BT12_CSM3	csm3	0
9e6c8e31-2a47-4ed0-844e-84878c5f1bfc	2100	BT12_CSM3	csm3	0
9e6c8e31-2a47-4ed0-844e-84878c5f1bfc	1950	BT12_CSM3	csm3	0
0330cea4-62b0-4719-ac23-49d67465b8b0	650	BT12_CSM3	csm3	0
26e26276-0c4a-4f8a-8ed6-dbf955c18bec	2000	BT12_CSM3	csm3	0
70a1cb47-04dc-40e4-8022-124ebb9cdd7d	1900	BT12_CSM3	csm3	0
b3bf94a8-0329-4cb8-baf9-9e6e96dc024b	2200	BT12_CSM3	csm3	0
b3bf94a8-0329-4cb8-baf9-9e6e96dc024b	1100	BT12_CSM3	csm3	0
5c5a62a1-2a9c-4cc9-a8f0-8ba3bac18a95	1300	BT12_CSM3	csm3	0
5c5a62a1-2a9c-4cc9-a8f0-8ba3bac18a95	1200	BT12_CSM3	csm3	0
ca1d2e1a-e1c8-4981-8959-0f05c774b4cf	2950	BT12_CSM3	csm3	0
ca1d2e1a-e1c8-4981-8959-0f05c774b4cf	2800	BT12_CSM3	csm3	0
38ac4357-e258-48a8-83a1-b6651f3cbd08	1800	BT12_CSM3	csm3	0
5a3fd7b9-e702-428c-827b-34668e557aa7	1350	BT12_CSM3	csm3	0
5a3fd7b9-e702-428c-827b-34668e557aa7	1650	BT12_CSM3	csm3	0
1a5edea3-3777-4440-855e-5881dcfde9bf	1900	BT12_CSM3	csm3	0
1a5edea3-3777-4440-855e-5881dcfde9bf	1000	BT12_CSM3	csm3	0
34d4e920-2dd1-4fb8-a1b1-7a24a21a00ac	2400	BT12_CSM3	csm3	0
17910abf-22dd-4ef3-963c-146ca85bb1f0	2100	BT12_CSM3	csm3	0
2e7dc453-122c-48ad-82cc-127d25d0eb7b	800	BT12_CSM3	csm3	0
bd6b84a5-5fa0-4cab-b7ce-000b24328755	1500	BT12_CSM3	csm3	0
2b29a282-3d8d-408f-bbfc-e23a5671cfab	2000	BT12_CSM3	csm3	0
2b29a282-3d8d-408f-bbfc-e23a5671cfab	1050	BT12_CSM3	csm3	0
25668df1-aa84-45f8-8fcc-210d1bbcafdc	1850	BT12_CSM3	csm3	0
8826b408-2b58-4ff8-9a28-b9902322709e	1350	BT12_CSM3	csm3	0
b52c8678-0682-4c72-a5ff-91673aeb9c17	1700	BT12_CSM3	csm3	0
a29cc08c-5697-4bf4-8522-d184a93fcda2	850	BT12_CSM3	csm3	0
4babde40-12e5-4748-a9ae-4194f8369ddd	1900	BT12_CSM3	csm3	0
4babde40-12e5-4748-a9ae-4194f8369ddd	2200	BT12_CSM3	csm3	0
b331a98f-4d17-4964-8d29-88ec1f8817fa	1600	BT12_CSM3	csm3	0
b331a98f-4d17-4964-8d29-88ec1f8817fa	1850	BT12_CSM3	csm3	0
4d76605d-a85f-4559-b973-5305e875ada9	2000	BT12_CSM3	csm3	0
432d7f59-ea2e-434a-adab-a5d1a715427c	3350	BT12_CSM3	csm3	0
9e5d746c-e40b-439f-8ad8-3afb26171dab	1600	BT12_CSM3	csm3	0
9e5d746c-e40b-439f-8ad8-3afb26171dab	1850	BT12_CSM3	csm3	0
10dab940-50f6-434c-8757-215dc85d21ea	1450	BT12_CSM3	csm3	0
10dab940-50f6-434c-8757-215dc85d21ea	1250	BT12_CSM3	csm3	0
8ed0f97f-056d-4fc5-8918-3ab0aa6d01f4	1750	BT12_CSM3	csm3	0
646fcf0e-ade5-471a-96f9-95bf41d33035	1200	BT12_CSM3	csm3	0
9a6a9305-a76d-4cd7-b25a-61c975a5bf48	2600	BT12_CSM3	csm3	0
05bb3224-e90d-411d-9af6-35cd85657a14	1000	BT12_CSM3	csm3	0
9cbf5677-8de8-437e-8133-d2fa91c55cee	3700	BT12_CSM3	csm3	0
c862996a-496d-4d05-b990-18c708c0500a	1800	BT12_CSM3	csm3	0
72e2f6ac-73c6-4f72-88bd-912a52edeec1	1600	BT12_CSM3	csm3	0
72e2f6ac-73c6-4f72-88bd-912a52edeec1	1450	BT12_CSM3	csm3	0
78db1420-fafd-4c4c-8183-1784d5c787e7	2450	BT12_CSM3	csm3	0
78db1420-fafd-4c4c-8183-1784d5c787e7	950	BT12_CSM3	csm3	0
b5d22ee3-ce91-4bbd-a07c-d264eb5f1a62	1750	BT12_CSM3	csm3	0
db7215fc-725a-4ae3-888c-330602b39570	1800	BT12_CSM3	csm3	0
e0c27c14-2cb1-46f3-a2f1-759c3208a79e	2300	BT12_CSM3	csm3	0
7dd099ba-c912-4631-bfb5-9ebaf5066ce0	2100	BT12_CSM3	csm3	0
dbb3c473-9eff-4787-9cba-6150bd3c1117	1750	BT12_CSM3	csm3	0
06669600-b615-483f-95f5-3e9ae13b8e1b	2950	BT12_CSM3	csm3	0
639b0752-ecaa-41af-9c47-dc97346c504d	2050	BT12_CSM3	csm3	0
8a9e5295-1d3e-4abc-9349-da3c0d23d6fd	1550	BT12_CSM3	csm3	0
84daab78-e491-49f1-9caa-d2aa595cf9e3	2300	BT12_CSM3	csm3	0
97fce9e7-22f7-451e-9490-4f81c71d3c36	850	BT12_CSM3	csm3	0
4e8a2a1d-c55e-4063-9dbc-82ca4bd0f1e9	2500	BT12_CSM3	csm3	0
3d1e9830-d05b-4e3b-8f88-6e9fb09cb3da	2450	BT12_CSM3	csm3	0
bcd37f99-bc50-46cc-a79e-d2c93f6e8a0e	1600	BT12_CSM3	csm3	0
f7bc1928-9aa6-45a2-99fd-6a014bc3a4ce	3250	BT12_CSM3	csm3	0
f7bc1928-9aa6-45a2-99fd-6a014bc3a4ce	1500	BT12_CSM3	csm3	0
405573df-0b80-43a8-a071-63ed331d8e1c	2350	BT12_CSM3	csm3	0
bd7a8890-c332-4b79-af4e-dc516d6e5993	2000	BT12_CSM3	csm3	0
bd7a8890-c332-4b79-af4e-dc516d6e5993	2250	BT12_CSM3	csm3	0
a0bc6e20-7a50-4a4a-8c77-67508e3455d5	900	BT12_CSM3	csm3	0
0c972a85-84d6-457c-acd8-468568164b76	800	BT12_CSM3	csm3	0
5e12cae4-d860-45ef-9878-14d47605016d	1550	BT12_CSM3	csm3	0
1da59203-0942-4655-9bcc-3b0ee019a3f0	1950	BT12_CSM3	csm3	0
342608a4-7931-4f2c-b8cc-4013a3d8aade	2550	BT12_CSM3	csm3	0
630263c9-fdb1-4988-8fff-9330385c74f2	1800	BT12_CSM3	csm3	0
e8a66062-54e2-4eac-86cb-92cb6278196b	1050	BT12_CSM3	csm3	0
edad274d-1675-463c-bbe4-cb6445b53eab	1450	BT12_CSM3	csm3	0
e5519a3c-934a-4129-9b79-60a51e42419d	1550	BT12_CSM3	csm3	0
bf8ceff4-b077-4e4a-a647-99733e9e7fb2	1850	BT12_CSM3	csm3	0
4d6777bf-1d39-4edd-a8da-381545c6798d	1650	BT12_CSM3	csm3	0
4d6777bf-1d39-4edd-a8da-381545c6798d	1650	BT12_CSM3	csm3	0
dbce3b06-a58a-48bf-9afa-6c4553547f85	4050	BT12_CSM3	csm3	0
b97e6cb1-e406-4b2f-990d-30ae23f94310	1500	BT12_CSM3	csm3	0
2ea21d04-222e-4a3a-8a53-4df1a4b2f052	1150	BT12_CSM3	csm3	0
74643a03-4c3a-421d-8406-bf0ba265efbd	3050	BT12_CSM3	csm3	0
1ba81c5b-ecfb-4e24-9b8c-ddcfb6f7926d	2000	BT12_CSM3	csm3	0
dc473cb3-5c8a-4904-9eb2-33d97321890d	1900	BT12_CSM3	csm3	0
ee95d4af-460c-4610-a20c-0316dd1fac69	2150	BT12_CSM3	csm3	0
ee95d4af-460c-4610-a20c-0316dd1fac69	1950	BT12_CSM3	csm3	0
6fa44b4e-a5f7-45c4-953f-fef876852e70	2000	BT12_CSM3	csm3	0
6fa44b4e-a5f7-45c4-953f-fef876852e70	1450	BT12_CSM3	csm3	0
6fa44b4e-a5f7-45c4-953f-fef876852e70	1500	BT12_CSM3	csm3	0
855e0a9d-d1b2-4f5e-b403-1f6af20084e9	2050	BT12_CSM3	csm3	0
855e0a9d-d1b2-4f5e-b403-1f6af20084e9	1750	BT12_CSM3	csm3	0
aa585c11-656d-4638-a045-65cebfa83539	2050	BT12_CSM3	csm3	0
3ef39cf1-bd58-41e2-9701-510e528832ac	2350	BT12_CSM3	csm3	0
3ef39cf1-bd58-41e2-9701-510e528832ac	2100	BT12_CSM3	csm3	0
32fbe252-be98-4eb1-b077-66853fd2a1c0	1800	BT12_CSM3	csm3	0
1f7f8968-8b31-42ea-8192-4680eef09f76	2000	BT12_CSM3	csm3	0
1f7f8968-8b31-42ea-8192-4680eef09f76	1400	BT12_CSM3	csm3	0
8837fb03-e3a9-4459-8a85-80ac7c76577b	2400	BT12_CSM3	csm3	0
b1378dbc-fae1-46c5-85b1-f76f2e9094aa	2250	BT12_CSM3	csm3	0
b1378dbc-fae1-46c5-85b1-f76f2e9094aa	1500	BT12_CSM3	csm3	0
3856bb76-4082-4b0c-b95a-09208513cca7	1450	BT12_CSM3	csm3	0
ff0f7c6a-8058-4a85-bdef-9a03fcdbe893	2450	BT12_CSM3	csm3	0
c39fe357-aca0-4bf3-8a54-84a972370e4e	1450	BT12_CSM3	csm3	0
c39fe357-aca0-4bf3-8a54-84a972370e4e	1950	BT12_CSM3	csm3	0
48b41aba-c38b-42fd-9fab-6b3ec869ff02	1900	BT12_CSM3	csm3	0
48b41aba-c38b-42fd-9fab-6b3ec869ff02	2750	BT12_CSM3	csm3	0
48b41aba-c38b-42fd-9fab-6b3ec869ff02	1500	BT12_CSM3	csm3	0
d047549a-49f3-4e21-9799-2821b19e24bb	2000	BT12_CSM3	csm3	0
764de7ba-193c-457c-82fa-b65774b43859	1200	BT12_CSM3	csm3	0
9e1c23a9-b199-45ea-98c5-30413aef41d2	2300	BT12_CSM3	csm3	0
8561e683-604a-4667-b06a-8f756b829369	2350	BT12_CSM3	csm3	0
88384c38-405c-4bbd-8386-703b5c3c6c55	1850	BT12_CSM3	csm3	0
789141ab-e51b-44a2-8ff0-668408788ddc	2100	BT12_CSM3	csm3	0
f9f3af9b-f57a-4747-a86a-8e7f02390364	2250	BT12_CSM3	csm3	0
6499dda5-9acd-4bf3-895e-78ee8c1cc160	1900	BT12_CSM3	csm3	0
7408bc5f-2de5-4cc7-8492-9afa9d3b786f	2050	BT12_CSM3	csm3	0
81050642-3c7e-4f05-b208-c5239d7972ff	1350	BT12_CSM3	csm3	0
81050642-3c7e-4f05-b208-c5239d7972ff	1250	BT12_CSM3	csm3	0
bf3581a5-f8df-46c5-8238-f03c02bed464	3050	BT12_CSM3	csm3	0
bf3581a5-f8df-46c5-8238-f03c02bed464	2200	BT12_CSM3	csm3	0
fd03db1b-5e34-4517-b3bd-59ea11aaf93c	2000	BT12_CSM3	csm3	0
ba550e85-366b-4995-8063-5a4ed520754f	2600	BT12_CSM3	csm3	0
02ccd52b-2138-4c57-ba95-081928899485	3100	BT12_CSM3	csm3	0
b3e15d5a-5c63-46f2-9018-a783ca6df5d8	1150	BT12_CSM3	csm3	0
4c3dba37-d07a-4768-ac97-9713e40a2dd1	1050	BT12_CSM3	csm3	0
4c3dba37-d07a-4768-ac97-9713e40a2dd1	1800	BT12_CSM3	csm3	0
10a2da4f-c701-4065-9f11-6176013c2f0e	850	BT12_CSM3	csm3	0
10a2da4f-c701-4065-9f11-6176013c2f0e	1400	BT12_CSM3	csm3	0
329f71b6-3df2-42f2-bf0f-a667abefbd0c	2300	BT12_CSM3	csm3	0
10d7d528-2e47-47c7-9b0b-319c3cfc1fc4	1800	BT12_CSM3	csm3	0
25f1aaa1-a308-4046-b727-ebbb3f1208ab	700	BT12_CSM3	csm3	0
74bffd6c-187c-4f1d-a9c3-3f71d558c79e	1900	BT12_CSM3	csm3	0
f27648fa-4bc1-473d-901c-2d6b8c2d008f	1350	BT12_CSM3	csm3	0
06e46c48-fa62-4724-85f5-c4ca57aa5ca9	1850	BT12_CSM3	csm3	0
06e46c48-fa62-4724-85f5-c4ca57aa5ca9	2100	BT12_CSM3	csm3	0
d5ce3613-b385-41ec-884d-cbacd3b7260f	1350	BT12_CSM3	csm3	0
3a227905-07bb-43e4-ab9d-eca5c6edca83	2700	BT12_CSM3	csm3	0
9c98f883-3b93-4cf7-a9cc-4488b0f7124f	1800	BT12_CSM3	csm3	0
164eb7bc-3da9-4989-b397-9e4a3cf435c0	1350	BT12_CSM3	csm3	0
e0f3e89e-547b-4682-b6a1-4b0c724567f4	2650	BT12_CSM3	csm3	0
dfe3253f-8a95-46b2-b306-054975fdc848	1850	BT12_CSM3	csm3	0
fa402b7c-6bfe-49c7-b136-a57fc73aee5b	2600	BT12_CSM3	csm3	0
fa402b7c-6bfe-49c7-b136-a57fc73aee5b	2500	BT12_CSM3	csm3	0
79427caf-83fd-4267-ba43-04cab84e6a92	2250	BT12_CSM3	csm3	0
b6fc4d6f-3a63-4f0d-817b-b56876c8f453	2050	BT12_CSM3	csm3	0
6d01c975-4f73-4866-91c5-ad4b9c00b55f	1900	BT12_CSM3	csm3	0
df6e3e79-7ed4-45c5-ae48-330250433655	2200	BT12_CSM3	csm3	0
e64ee6c3-3edd-4215-970c-da618d471a23	2000	BT12_CSM3	csm3	0
6c9c3792-47c4-44fc-b573-91554cf0a5b5	1600	BT12_CSM3	csm3	0
f48183d1-3e28-4b00-8410-f521fa8cd122	2000	BT12_CSM3	csm3	0
a95604d9-b065-4a1f-82d9-228a368cadc0	1700	BT12_CSM3	csm3	0
9f7f5bda-e4df-4d20-b0b6-4eb44d15533b	2450	BT12_CSM3	csm3	0
3543b824-74bc-4c9c-b649-d64e87971da4	1700	BT12_CSM3	csm3	0
716a9c0c-9e05-4dab-936c-6f9e0f231833	1750	BT12_CSM3	csm3	0
2e1f6492-c7b6-4bcc-9c71-132a2f2972be	1800	BT12_CSM3	csm3	0
ca010886-4288-4068-b755-4fe0b90585a6	1350	BT12_CSM3	csm3	0
34525c30-8c53-45b8-8031-4d672f82185c	1800	BT12_CSM3	csm3	0
058c299f-616b-4971-9c98-d9a2a06a1506	1400	BT12_CSM3	csm3	0
058c299f-616b-4971-9c98-d9a2a06a1506	1950	BT12_CSM3	csm3	0
79d34338-793f-4773-9486-3ddf76ae9026	1650	BT12_CSM3	csm3	0
b4fef8aa-6b9c-4e2a-8557-19523e8c2a30	2150	BT12_CSM3	csm3	0
b4fef8aa-6b9c-4e2a-8557-19523e8c2a30	4000	BT12_CSM3	csm3	0
337dffca-3a6f-47b9-8e84-ad2e4a62dd3d	1800	BT12_CSM3	csm3	0
1a0957d9-de0d-4be3-849c-9bb135c764fa	2400	BT12_CSM3	csm3	0
157c373b-28ff-4881-b885-248e093b7c02	1800	BT12_CSM3	csm3	0
b0c3c127-ecff-4cc0-8240-9b32744b1e6a	1650	BT12_CSM3	csm3	0
68210fa8-436c-4e9b-a093-115afc3fd72c	1350	BT12_CSM3	csm3	0
