read_id	speed	exp	mutant	HU
bdd286e9-c6ae-4a99-bdec-71ed5de78eac	2800	BT13_RFX1	rfx1	0
bdd286e9-c6ae-4a99-bdec-71ed5de78eac	2050	BT13_RFX1	rfx1	0
cbe2e093-f134-410a-a2a2-bc6f82f1704f	2000	BT13_RFX1	rfx1	0
3750bfd8-2826-40b8-8081-8a02ee32c09e	2700	BT13_RFX1	rfx1	0
83322bb3-351a-44ea-88be-d1d3022d4d1a	1450	BT13_RFX1	rfx1	0
3378cbec-4226-42ea-8f45-ec6b212e9e87	2700	BT13_RFX1	rfx1	0
80384707-18d4-48bc-8078-a1126384a948	1000	BT13_RFX1	rfx1	0
7436e27a-9462-4ab0-a78e-76480a20aea7	2650	BT13_RFX1	rfx1	0
9397c31e-7787-4512-af9a-27b1134d24cf	3050	BT13_RFX1	rfx1	0
436711b9-4e06-4fc0-bdeb-ae297af3e1bf	1950	BT13_RFX1	rfx1	0
39a81bf8-4aac-45af-b85b-df0cc30caf13	2600	BT13_RFX1	rfx1	0
32e475d1-9c5e-4dc3-89be-b976a589c41f	2450	BT13_RFX1	rfx1	0
042bca6d-39ed-4aaf-af52-39c38490853a	1750	BT13_RFX1	rfx1	0
0c5b152b-f0cd-4ba8-8367-3c00d1a1fdd7	2400	BT13_RFX1	rfx1	0
0c5b152b-f0cd-4ba8-8367-3c00d1a1fdd7	3400	BT13_RFX1	rfx1	0
1a6920de-0208-49a3-b9c2-d1b79a52b1de	1900	BT13_RFX1	rfx1	0
7e586485-97b7-4312-a917-de9906f74b2f	2850	BT13_RFX1	rfx1	0
a41ef14d-bb1a-42aa-ac41-6cebbc971b4b	2250	BT13_RFX1	rfx1	0
1de59bfb-e602-45eb-8902-344d789a68ad	2050	BT13_RFX1	rfx1	0
6a268092-ee7d-49f9-92d1-7d2e57425942	2050	BT13_RFX1	rfx1	0
81e6d09d-de9a-4530-9615-eccc234c8118	3100	BT13_RFX1	rfx1	0
1aeaf6a9-96a5-4846-9216-04c709d2943d	2500	BT13_RFX1	rfx1	0
1aeaf6a9-96a5-4846-9216-04c709d2943d	1750	BT13_RFX1	rfx1	0
4da5d7a5-628b-4952-9a30-8dacdda341c8	2600	BT13_RFX1	rfx1	0
4bfef14c-92ac-4713-ba6d-27cd1ef1e58b	2700	BT13_RFX1	rfx1	0
ee8d1364-b971-46d2-8eee-bd4394a272a3	5550	BT13_RFX1	rfx1	0
ee8d1364-b971-46d2-8eee-bd4394a272a3	3000	BT13_RFX1	rfx1	0
6b0415be-2928-4e51-8752-a6d95c387498	2450	BT13_RFX1	rfx1	0
1790c544-f176-4f4b-92b6-7b7cd8f5b17b	1600	BT13_RFX1	rfx1	0
74cc8df7-c287-494b-85c8-03c844c4670d	2700	BT13_RFX1	rfx1	0
74cc8df7-c287-494b-85c8-03c844c4670d	3350	BT13_RFX1	rfx1	0
a0de7789-a993-4b18-a1d6-3752a38f23a6	2050	BT13_RFX1	rfx1	0
2bcc690f-8ef8-41e1-8ba7-445c4f7333e4	2350	BT13_RFX1	rfx1	0
3c35268d-aa48-48cb-89b8-61bd299f258d	950	BT13_RFX1	rfx1	0
bcec92ef-034d-4e1c-80f5-a4a1c8a981b8	2600	BT13_RFX1	rfx1	0
8a06b64c-0142-4bee-829c-fdcec41bac6d	1750	BT13_RFX1	rfx1	0
f94146ce-1bcd-48f4-95c3-2f2d00d7bfbd	2250	BT13_RFX1	rfx1	0
5b5bf508-aa71-4566-9e6d-90dceda9e750	3750	BT13_RFX1	rfx1	0
5b5bf508-aa71-4566-9e6d-90dceda9e750	2400	BT13_RFX1	rfx1	0
a3747388-2a31-4eda-b7a9-4bf0725e2b83	3650	BT13_RFX1	rfx1	0
08ea7962-d219-4675-9867-650528365f4e	2000	BT13_RFX1	rfx1	0
7b633ba9-e441-4212-a01e-c660f3a415ec	2600	BT13_RFX1	rfx1	0
19b9b53b-1a39-41ff-95cc-363f28a7db0d	2750	BT13_RFX1	rfx1	0
b7b612ec-adbe-4c39-87ca-7cde3e242c02	2250	BT13_RFX1	rfx1	0
bec7e602-9fac-41c9-a447-0194de77591c	2300	BT13_RFX1	rfx1	0
163779b9-7b83-45ff-b6c8-518c3cb67f43	2600	BT13_RFX1	rfx1	0
d3312e7d-3039-4155-9f9b-14ad4a13e71e	2900	BT13_RFX1	rfx1	0
c72d9239-b099-4e4f-9c9e-c1041c27498c	1450	BT13_RFX1	rfx1	0
87c2ce94-a898-4c68-ba5a-7b23bf6e0e4f	2850	BT13_RFX1	rfx1	0
bb5fbda2-ce3f-4fee-80b3-591a160579e6	3250	BT13_RFX1	rfx1	0
7bf2c6cc-0371-48a9-8d6e-8a722b11fef9	2600	BT13_RFX1	rfx1	0
7bf2c6cc-0371-48a9-8d6e-8a722b11fef9	3850	BT13_RFX1	rfx1	0
6d63735c-91b5-4504-b7f6-3007779a6786	3050	BT13_RFX1	rfx1	0
6d63735c-91b5-4504-b7f6-3007779a6786	2050	BT13_RFX1	rfx1	0
1e97b08b-ca9b-47fb-b282-440e616bc53f	1950	BT13_RFX1	rfx1	0
fbb13741-4bec-46c4-aac2-b2192b4042df	1550	BT13_RFX1	rfx1	0
05597ea7-5153-4e66-a5aa-a65b1870b581	3750	BT13_RFX1	rfx1	0
70661cbd-c539-4a51-8ff0-e6036e4315b3	2600	BT13_RFX1	rfx1	0
d830965d-a720-434d-95b9-99d3184db1b1	2700	BT13_RFX1	rfx1	0
34eb486e-5775-4683-9912-261659a453a0	2400	BT13_RFX1	rfx1	0
6b221fca-2552-4e90-9a07-535dd3da218a	2650	BT13_RFX1	rfx1	0
78f6ab02-1319-4176-ad33-2409d4552081	1000	BT13_RFX1	rfx1	0
b31f9945-02cb-43c9-8d7e-9e5898095666	2150	BT13_RFX1	rfx1	0
91b7c144-1d51-417e-bc7b-843b55f295d3	2400	BT13_RFX1	rfx1	0
d3de2ec0-653a-4d1c-9760-7b664c6ca40f	2150	BT13_RFX1	rfx1	0
d3de2ec0-653a-4d1c-9760-7b664c6ca40f	2450	BT13_RFX1	rfx1	0
88fc7da0-cb76-4e4e-911d-59343fc56298	2100	BT13_RFX1	rfx1	0
0e3275cc-934f-4164-b245-3ccc83fbff06	2650	BT13_RFX1	rfx1	0
8f85d8bc-e4cd-477f-a806-2dc4d6c58c2a	1000	BT13_RFX1	rfx1	0
6489e1da-0f8f-44ed-9c6e-bb375fd6e7e3	2650	BT13_RFX1	rfx1	0
c75f662f-92ce-4744-ba9a-3bde54ec371e	2450	BT13_RFX1	rfx1	0
31c3d1bd-40d3-4c19-a1f0-19ac0aede88c	1750	BT13_RFX1	rfx1	0
e63621d6-e24a-4506-a8c6-711af802ad9d	2300	BT13_RFX1	rfx1	0
23eff070-463a-473f-99cf-f1330ff43884	5400	BT13_RFX1	rfx1	0
8fcfba55-f7ef-4773-ab26-16348f0e3032	2550	BT13_RFX1	rfx1	0
04058b68-4426-40f2-a262-e67edb77d879	2550	BT13_RFX1	rfx1	0
04058b68-4426-40f2-a262-e67edb77d879	3000	BT13_RFX1	rfx1	0
04058b68-4426-40f2-a262-e67edb77d879	1350	BT13_RFX1	rfx1	0
1c941b31-ef2d-44a6-981d-1da031256a56	3050	BT13_RFX1	rfx1	0
1c941b31-ef2d-44a6-981d-1da031256a56	1700	BT13_RFX1	rfx1	0
12377684-e665-4ca0-8562-741f97d3b3c0	3450	BT13_RFX1	rfx1	0
12377684-e665-4ca0-8562-741f97d3b3c0	2450	BT13_RFX1	rfx1	0
32c3400d-5bea-4c5d-93a5-510bc0e2af56	3100	BT13_RFX1	rfx1	0
ad9cc489-6b1e-4bbd-8c81-23fb31d17d3e	1950	BT13_RFX1	rfx1	0
691cbdf4-6a6d-48a2-817b-70ec43bc6fbb	2650	BT13_RFX1	rfx1	0
86bac071-c9b8-4e9a-a2b5-1929703a3a0e	2500	BT13_RFX1	rfx1	0
c2c79d3b-3232-4acb-b377-b9b349cafc55	3400	BT13_RFX1	rfx1	0
36666844-addf-4082-a68f-c68a4dc3c6a5	2100	BT13_RFX1	rfx1	0
36666844-addf-4082-a68f-c68a4dc3c6a5	3200	BT13_RFX1	rfx1	0
28d531fc-8508-4f2a-b021-5e6383421965	2350	BT13_RFX1	rfx1	0
28d531fc-8508-4f2a-b021-5e6383421965	2550	BT13_RFX1	rfx1	0
5d68802b-013a-48ed-857e-249790f392ab	1350	BT13_RFX1	rfx1	0
7f26d103-60f2-45ad-b504-91544c383670	1700	BT13_RFX1	rfx1	0
9695c958-bd01-4c97-b575-0813558ab040	2500	BT13_RFX1	rfx1	0
bd38e6cf-1cea-4677-8723-a666d554a68e	2550	BT13_RFX1	rfx1	0
bd38e6cf-1cea-4677-8723-a666d554a68e	2550	BT13_RFX1	rfx1	0
0dfd81c6-fdf0-47d0-84d7-a783c356af55	2300	BT13_RFX1	rfx1	0
40c1a66a-6378-404c-92e3-1dce41c06f1e	2600	BT13_RFX1	rfx1	0
bb82b384-21d8-460b-85cb-500ce6ff6908	2200	BT13_RFX1	rfx1	0
28098bf6-4672-4a46-96f0-cc88a92a0757	3200	BT13_RFX1	rfx1	0
06c2d830-4e30-4be9-8f0b-c8edbddc8bc9	2100	BT13_RFX1	rfx1	0
ecb02986-931d-4aa6-85c0-8d7ef52c7ce4	2500	BT13_RFX1	rfx1	0
eba8e798-303d-4148-938e-df61acec2b07	850	BT13_RFX1	rfx1	0
3cd8fe55-c9bb-4122-91ea-ffd35acd7de3	1400	BT13_RFX1	rfx1	0
b6bbd899-0d1c-4326-bc01-d70254f33d67	3500	BT13_RFX1	rfx1	0
4dae4108-4bf1-477a-bae7-5c5cc62f40f3	2450	BT13_RFX1	rfx1	0
095f7ea3-8661-4215-9d5a-6f2d531ec725	1300	BT13_RFX1	rfx1	0
4e4ccae4-0ce2-4e9c-8e92-ee628f3161fe	3600	BT13_RFX1	rfx1	0
f7e6e509-6e96-4f74-b525-4b4c94f05cbd	3050	BT13_RFX1	rfx1	0
f7e6e509-6e96-4f74-b525-4b4c94f05cbd	1750	BT13_RFX1	rfx1	0
373137a1-3b2a-4361-b550-ac2af15e7c3c	2600	BT13_RFX1	rfx1	0
48c4d752-47db-4550-92d2-fc78afb3ff6c	2700	BT13_RFX1	rfx1	0
58905995-2a0f-4275-82ae-668c3e9b98dc	2750	BT13_RFX1	rfx1	0
9adf8da4-9505-4bcd-80e7-89959312088e	2550	BT13_RFX1	rfx1	0
fd9f981a-eb57-45f6-90c8-90e12b4896dc	850	BT13_RFX1	rfx1	0
fd9f981a-eb57-45f6-90c8-90e12b4896dc	1200	BT13_RFX1	rfx1	0
72d54b67-1e16-4b86-a230-2c05285dd056	4600	BT13_RFX1	rfx1	0
49a54b52-7a48-4b64-b57a-46bb8f45a511	2450	BT13_RFX1	rfx1	0
4b82ed1b-ad73-42d3-8ed0-99220750d6fd	2600	BT13_RFX1	rfx1	0
f8a091d1-78f6-4a77-9078-884363402fbd	3250	BT13_RFX1	rfx1	0
f8a091d1-78f6-4a77-9078-884363402fbd	3000	BT13_RFX1	rfx1	0
eb0eb11b-5b35-4e71-96e0-22f1e826b28c	2950	BT13_RFX1	rfx1	0
830e8807-a61a-41e1-801b-92a4d136a9bd	1650	BT13_RFX1	rfx1	0
093586ab-3373-4bab-aa58-ccc8c1e84db8	3050	BT13_RFX1	rfx1	0
8f05cbd5-2ff1-4a2d-a27b-449ae5c92d84	2000	BT13_RFX1	rfx1	0
8f05cbd5-2ff1-4a2d-a27b-449ae5c92d84	2650	BT13_RFX1	rfx1	0
263c59c8-cd52-421f-8ca5-bd7475b5f730	2600	BT13_RFX1	rfx1	0
06896c7a-adbc-4fab-aec9-4664ff6730e2	2550	BT13_RFX1	rfx1	0
06896c7a-adbc-4fab-aec9-4664ff6730e2	2200	BT13_RFX1	rfx1	0
b870f1cd-b84d-47fc-b8a7-045ec614097e	2400	BT13_RFX1	rfx1	0
581905c0-0609-4bae-b5c2-03471b08e2e1	800	BT13_RFX1	rfx1	0
de1fc8ae-2a42-4b07-bff7-32fd047ce963	1550	BT13_RFX1	rfx1	0
014a7c6b-1792-4cb6-92ca-df2dfb427504	2800	BT13_RFX1	rfx1	0
7fe01c2c-b937-469d-8306-0f90e92e5cfd	2250	BT13_RFX1	rfx1	0
7fe01c2c-b937-469d-8306-0f90e92e5cfd	2450	BT13_RFX1	rfx1	0
89e5356d-fd05-4e67-9819-0351e64f5f6e	2750	BT13_RFX1	rfx1	0
36d00e90-e078-4e84-82f1-8f21c48f24ce	3050	BT13_RFX1	rfx1	0
36d00e90-e078-4e84-82f1-8f21c48f24ce	2950	BT13_RFX1	rfx1	0
78d0168c-eff7-40d5-bd62-64b5f18366c4	2500	BT13_RFX1	rfx1	0
36351653-805c-4c4c-9806-b7fa300de704	3000	BT13_RFX1	rfx1	0
21d80a31-167b-41c4-b382-74d45704898c	1800	BT13_RFX1	rfx1	0
3a9ba44b-8edf-47d4-bdc7-fb784f148fd5	2700	BT13_RFX1	rfx1	0
05d5cbad-4fdb-43a5-bfb5-ac1f411c45d1	3350	BT13_RFX1	rfx1	0
e9e6adfd-d7a6-4297-96d6-83e8ebcf1f76	2750	BT13_RFX1	rfx1	0
26a504c7-6813-42cd-836f-3393e6ce116c	2300	BT13_RFX1	rfx1	0
26a504c7-6813-42cd-836f-3393e6ce116c	2500	BT13_RFX1	rfx1	0
73c3fd9f-32a1-4774-967c-39b5592cc8f0	2300	BT13_RFX1	rfx1	0
e1bf90a7-2c53-4673-b6a3-94522eb53a6f	2450	BT13_RFX1	rfx1	0
e1bf90a7-2c53-4673-b6a3-94522eb53a6f	2700	BT13_RFX1	rfx1	0
39eaea68-356e-4216-8c44-f376eafd6c32	1850	BT13_RFX1	rfx1	0
ec622971-3bce-4cd4-b0b3-2cf5760a66df	2800	BT13_RFX1	rfx1	0
ec622971-3bce-4cd4-b0b3-2cf5760a66df	2850	BT13_RFX1	rfx1	0
145ff405-9d86-44a2-92b3-60f04088830e	3500	BT13_RFX1	rfx1	0
120ddfa1-6bb1-43bf-8fe9-d91305238f4c	2250	BT13_RFX1	rfx1	0
3a4b9ca9-7b5b-4b82-8778-04f4b30061e3	2600	BT13_RFX1	rfx1	0
a49433ad-1e24-4529-8530-d451f8863daa	2850	BT13_RFX1	rfx1	0
6f7a2e38-fcf0-4edb-813c-44eae2bd2837	2900	BT13_RFX1	rfx1	0
816c3d62-b9e0-4ff8-916e-60a56bc1afeb	2300	BT13_RFX1	rfx1	0
42c7ddec-8120-465a-9d86-e888211a4f1b	2900	BT13_RFX1	rfx1	0
e6150ce0-c418-406f-b18b-02df340f9d18	2800	BT13_RFX1	rfx1	0
6c17aeb3-6d50-49dc-81f4-534123a194a9	2350	BT13_RFX1	rfx1	0
e2012213-70c3-413f-8537-9a0eafd74782	3100	BT13_RFX1	rfx1	0
49648b1f-7dcb-496c-904e-2d88babca147	2800	BT13_RFX1	rfx1	0
bc9aa7aa-bb56-4949-8556-e9681f2d3c8f	3000	BT13_RFX1	rfx1	0
f1086a82-5d26-4612-81a7-f4c4811f0a15	2850	BT13_RFX1	rfx1	0
9e0db56d-2ba0-4799-aff8-01aba46e0e7f	1950	BT13_RFX1	rfx1	0
19c997dd-6c6a-4165-9e39-91d7bd015ff0	2850	BT13_RFX1	rfx1	0
cdd21169-12af-417e-ac6f-f10240a00644	3550	BT13_RFX1	rfx1	0
a760d2d2-aadb-4f97-9274-46619249dc4b	3850	BT13_RFX1	rfx1	0
4d71932f-e3eb-4300-9777-fdd8c73f8134	1950	BT13_RFX1	rfx1	0
4d71932f-e3eb-4300-9777-fdd8c73f8134	1200	BT13_RFX1	rfx1	0
845fb722-f601-46d0-bcf3-54340938e2da	3300	BT13_RFX1	rfx1	0
845fb722-f601-46d0-bcf3-54340938e2da	3450	BT13_RFX1	rfx1	0
24c201d0-a0ab-40fb-b47e-37af8c7e3a87	2000	BT13_RFX1	rfx1	0
4f78053c-4265-446c-80b9-86f8c1f900f1	2600	BT13_RFX1	rfx1	0
4f78053c-4265-446c-80b9-86f8c1f900f1	2650	BT13_RFX1	rfx1	0
4f78053c-4265-446c-80b9-86f8c1f900f1	2650	BT13_RFX1	rfx1	0
d33a7e82-7b33-44c0-b2d0-861feee6e6db	2400	BT13_RFX1	rfx1	0
29f80665-0e30-46d6-a75b-617ae7beec3a	2600	BT13_RFX1	rfx1	0
800a150b-4075-4377-b715-2c7d959cfd81	2750	BT13_RFX1	rfx1	0
210f0f71-5d59-4d20-89b0-ea9e2908df8d	2450	BT13_RFX1	rfx1	0
cf817ba9-223a-412e-8abb-7ce6ea291128	2800	BT13_RFX1	rfx1	0
c0b7d375-7709-4ee6-bb13-5ba29b14ed8c	1200	BT13_RFX1	rfx1	0
9d308974-b443-444d-9ffe-2c60cf0b74d5	2650	BT13_RFX1	rfx1	0
571a1113-c54e-4382-b633-c9c308de36eb	2500	BT13_RFX1	rfx1	0
c8cf42b3-4392-40e2-9002-80203ecca12d	2650	BT13_RFX1	rfx1	0
39d96d4c-5e5c-4955-9427-05f0d6d6bee1	3050	BT13_RFX1	rfx1	0
b75dc0da-cec7-45e9-9598-7a94f0006deb	3250	BT13_RFX1	rfx1	0
fcd3a959-29e7-401d-9a5c-341807e75b42	1800	BT13_RFX1	rfx1	0
4c9b6335-8fbf-484b-a3ca-cc2877372aa0	2600	BT13_RFX1	rfx1	0
4c9b6335-8fbf-484b-a3ca-cc2877372aa0	2850	BT13_RFX1	rfx1	0
9d0a1126-a201-4e10-939e-f4b5cff17938	2700	BT13_RFX1	rfx1	0
fab94751-d5a8-47a6-abec-7cf796fe996c	4100	BT13_RFX1	rfx1	0
539a6ab1-957d-4e96-ae3b-29d23309cbad	3250	BT13_RFX1	rfx1	0
2ce687a6-9c06-45bd-b80a-f57bcb250d68	2450	BT13_RFX1	rfx1	0
2ce687a6-9c06-45bd-b80a-f57bcb250d68	2900	BT13_RFX1	rfx1	0
e2015132-dafe-4a26-b8ba-aa403d1b7d5d	2900	BT13_RFX1	rfx1	0
e2015132-dafe-4a26-b8ba-aa403d1b7d5d	2500	BT13_RFX1	rfx1	0
8e783aab-bb57-41fc-b36f-e3a1a23c1f53	2050	BT13_RFX1	rfx1	0
cf65c034-0aca-495f-8804-2697f634aa0a	2500	BT13_RFX1	rfx1	0
2333fbe9-1b4b-4c8b-9c56-c0c93204477d	2050	BT13_RFX1	rfx1	0
07ef9024-f488-4563-9db8-b0422ed0626d	2350	BT13_RFX1	rfx1	0
857b34ed-f0ff-4024-9aad-47fe85bf52ce	3400	BT13_RFX1	rfx1	0
893b5dcf-9081-4a8b-8814-b948156df9d9	3000	BT13_RFX1	rfx1	0
f28e4891-5193-4888-815a-93fb0fc375c6	2000	BT13_RFX1	rfx1	0
b4519e26-b155-4cec-9961-af13c6b4742e	2400	BT13_RFX1	rfx1	0
746cdfff-9492-4421-ab24-b561a6fee142	3200	BT13_RFX1	rfx1	0
6f7958c0-2445-4594-904a-fc71c367e7ac	2050	BT13_RFX1	rfx1	0
713808ea-09d8-476b-8358-aa64da6b9661	2450	BT13_RFX1	rfx1	0
3b7a392a-54b4-4be3-970a-ddfe1736bcc0	2800	BT13_RFX1	rfx1	0
0c6ff88f-fa08-407c-98e1-fc210a8f4249	2500	BT13_RFX1	rfx1	0
c9417da3-b335-48e8-b395-db2d30ebc551	1900	BT13_RFX1	rfx1	0
c9417da3-b335-48e8-b395-db2d30ebc551	2250	BT13_RFX1	rfx1	0
c9417da3-b335-48e8-b395-db2d30ebc551	1550	BT13_RFX1	rfx1	0
c9417da3-b335-48e8-b395-db2d30ebc551	3050	BT13_RFX1	rfx1	0
035694f0-40d8-4613-a0fa-3476270d8bd9	1550	BT13_RFX1	rfx1	0
035694f0-40d8-4613-a0fa-3476270d8bd9	2550	BT13_RFX1	rfx1	0
77a9d5cb-91c4-40c0-93e6-2bacb3aa1b96	3000	BT13_RFX1	rfx1	0
b9e10602-f9b6-4830-8acd-b674498270d0	2850	BT13_RFX1	rfx1	0
11d8729d-9304-4eb1-9ec1-ddce232da8bf	2450	BT13_RFX1	rfx1	0
10ef5cb9-db10-4673-a0ef-9d1bcf8ef844	1500	BT13_RFX1	rfx1	0
88d04abc-01c5-43e8-9758-3b228cbda59f	2550	BT13_RFX1	rfx1	0
017d4546-e5aa-46d2-bfdb-e1eec73e29e9	2100	BT13_RFX1	rfx1	0
53fe5e8d-a3ef-4fcd-b5ea-ab9ae915c2fe	2250	BT13_RFX1	rfx1	0
212d9ccc-60e0-4c63-bd7d-9083044f5997	2800	BT13_RFX1	rfx1	0
1e047695-c5eb-4e88-aeea-8c78912d0082	2400	BT13_RFX1	rfx1	0
1e047695-c5eb-4e88-aeea-8c78912d0082	2350	BT13_RFX1	rfx1	0
25dc003b-d85e-4686-be14-09370b158ebe	2600	BT13_RFX1	rfx1	0
8c18ddea-0a61-4c89-a87e-89d971f60b68	3350	BT13_RFX1	rfx1	0
dc47aad4-4797-4e70-98ad-2a6a8313a640	1750	BT13_RFX1	rfx1	0
dc47aad4-4797-4e70-98ad-2a6a8313a640	1550	BT13_RFX1	rfx1	0
d32e43eb-a1e0-442a-9505-7320550fa0f4	950	BT13_RFX1	rfx1	0
844f9fb0-48da-43d0-bd17-bc60a336b202	2000	BT13_RFX1	rfx1	0
c3d50f30-d0f1-4416-a621-fb671f9e3811	2050	BT13_RFX1	rfx1	0
aa928921-4f3d-4428-8f24-5dc2439010eb	2150	BT13_RFX1	rfx1	0
f8a6c63d-cbdc-4d2a-8007-f90cd4321e04	2650	BT13_RFX1	rfx1	0
e038060b-fd16-429d-9178-6350bb187314	2900	BT13_RFX1	rfx1	0
e038060b-fd16-429d-9178-6350bb187314	2650	BT13_RFX1	rfx1	0
c5acf391-a230-41d7-94d6-032203a4a078	1200	BT13_RFX1	rfx1	0
c5acf391-a230-41d7-94d6-032203a4a078	2300	BT13_RFX1	rfx1	0
084ba5f8-a457-4bee-a301-d311b5ab7ac6	1400	BT13_RFX1	rfx1	0
084ba5f8-a457-4bee-a301-d311b5ab7ac6	1450	BT13_RFX1	rfx1	0
084ba5f8-a457-4bee-a301-d311b5ab7ac6	3000	BT13_RFX1	rfx1	0
b94c8479-dd42-488d-921e-30afa7cf9624	5300	BT13_RFX1	rfx1	0
3a477dd6-5f75-4a69-bbd7-563ae0bae0b6	1800	BT13_RFX1	rfx1	0
f02f3377-ec60-4ac6-85b2-b69a216a3ce6	4400	BT13_RFX1	rfx1	0
aacc75bb-b284-4a1a-975d-ce20cfa295a3	1900	BT13_RFX1	rfx1	0
4432ca9d-28cd-413d-98e5-a74210d95cf1	3000	BT13_RFX1	rfx1	0
604f21fe-2ac7-4b3e-9271-264011f6b800	950	BT13_RFX1	rfx1	0
101db3b2-9966-4aa2-91d9-e1cfa797a231	2750	BT13_RFX1	rfx1	0
101db3b2-9966-4aa2-91d9-e1cfa797a231	3000	BT13_RFX1	rfx1	0
101db3b2-9966-4aa2-91d9-e1cfa797a231	2650	BT13_RFX1	rfx1	0
fa0ac19e-323e-459b-bec3-a34365e1cc2e	2300	BT13_RFX1	rfx1	0
121b6f3a-bda1-4a91-8a6a-d33030a29f1b	2050	BT13_RFX1	rfx1	0
121b6f3a-bda1-4a91-8a6a-d33030a29f1b	2250	BT13_RFX1	rfx1	0
598b514d-c23c-4a4d-b944-aa4edef48f1e	2450	BT13_RFX1	rfx1	0
598b514d-c23c-4a4d-b944-aa4edef48f1e	2200	BT13_RFX1	rfx1	0
b16ad5b5-ec73-4eec-aa8b-87d19370965c	2750	BT13_RFX1	rfx1	0
779637cf-8359-4f27-a993-2b22279cea92	3650	BT13_RFX1	rfx1	0
35d111f4-73a8-4c0c-8a70-497434a5ae31	4300	BT13_RFX1	rfx1	0
8bf5b2da-1146-4d07-81e8-50df4a922707	2000	BT13_RFX1	rfx1	0
13025664-ae9d-49a2-9003-8d356e3a9091	3300	BT13_RFX1	rfx1	0
da84d413-9883-49ed-80a2-f5bb300b1347	1750	BT13_RFX1	rfx1	0
b438ed64-dd68-48ef-9b71-2d027bf3cbec	2150	BT13_RFX1	rfx1	0
c570f239-f420-4a25-b853-aa1d716b108a	2300	BT13_RFX1	rfx1	0
d4c37e52-cd45-4ce0-8681-5a3660a1a8a4	1750	BT13_RFX1	rfx1	0
046f0b9f-cdd9-4a0d-8a5f-9e63cd25d163	3050	BT13_RFX1	rfx1	0
4d8efd7a-7fce-4a03-a5d4-01c5d5e10e9d	3200	BT13_RFX1	rfx1	0
294a4df1-d95f-413b-84d5-97e3552e1ed3	1850	BT13_RFX1	rfx1	0
fe8d7cbf-0ba3-499c-a7d2-a8f1dc0dd848	3650	BT13_RFX1	rfx1	0
fe8d7cbf-0ba3-499c-a7d2-a8f1dc0dd848	1900	BT13_RFX1	rfx1	0
fe052458-48dd-490c-b8bd-d61d9d6313cd	2600	BT13_RFX1	rfx1	0
fe052458-48dd-490c-b8bd-d61d9d6313cd	2150	BT13_RFX1	rfx1	0
df2be399-da6f-45d1-9fcf-1274e14a1c50	2600	BT13_RFX1	rfx1	0
cd46e0ec-3490-4e32-a293-5962d2d8872e	2250	BT13_RFX1	rfx1	0
f9f73242-ae7c-40e8-97b5-d37994d9f524	2300	BT13_RFX1	rfx1	0
568a848f-902a-4c5a-b9b3-fe2414372eda	2800	BT13_RFX1	rfx1	0
2c5fc547-f76d-414d-a2c2-db84a05b3e22	2600	BT13_RFX1	rfx1	0
3790c4f4-34f3-4b6d-9743-1644e90d3177	1600	BT13_RFX1	rfx1	0
14642794-cfa9-47ca-95db-0059d0a39376	2050	BT13_RFX1	rfx1	0
9a4c3951-6dbe-44c2-964c-d87c2bbac89b	2550	BT13_RFX1	rfx1	0
ddf1b6af-5ee0-4afa-b26f-e267d6724cd3	2600	BT13_RFX1	rfx1	0
be5ae1e2-8ecb-43fb-b2bd-052e3f1ff03c	2900	BT13_RFX1	rfx1	0
3692e268-e2a4-4144-8021-4bfecf01092f	2850	BT13_RFX1	rfx1	0
3692e268-e2a4-4144-8021-4bfecf01092f	2950	BT13_RFX1	rfx1	0
b41951bb-abec-413d-a6fb-a06f458f316f	3300	BT13_RFX1	rfx1	0
b41951bb-abec-413d-a6fb-a06f458f316f	2850	BT13_RFX1	rfx1	0
60874a06-d49f-47b9-87f9-f2d8773718a2	8250	BT13_RFX1	rfx1	0
94aef079-4fa9-41bf-af3a-b02be6b20031	1700	BT13_RFX1	rfx1	0
94aef079-4fa9-41bf-af3a-b02be6b20031	2300	BT13_RFX1	rfx1	0
d482a4d8-ddd7-47aa-bf88-223662487a87	2800	BT13_RFX1	rfx1	0
6611cc7c-647f-4639-9783-011b3a69e77b	3550	BT13_RFX1	rfx1	0
7d23c96b-56e8-4a05-a767-a9e712af6681	1500	BT13_RFX1	rfx1	0
439e2ac6-d7b7-4982-b973-684863770428	3600	BT13_RFX1	rfx1	0
439e2ac6-d7b7-4982-b973-684863770428	1600	BT13_RFX1	rfx1	0
cd84f868-48f3-478c-a99b-d2b3196ece79	2300	BT13_RFX1	rfx1	0
cd84f868-48f3-478c-a99b-d2b3196ece79	2850	BT13_RFX1	rfx1	0
1993e16d-ba7a-4113-8acb-c7b419487064	1750	BT13_RFX1	rfx1	0
1993e16d-ba7a-4113-8acb-c7b419487064	4350	BT13_RFX1	rfx1	0
1f196f35-634e-47d3-94da-9af2e7c9d83b	2650	BT13_RFX1	rfx1	0
f0763e10-9c4e-4e42-aed8-e2fea003f8ab	3600	BT13_RFX1	rfx1	0
f0763e10-9c4e-4e42-aed8-e2fea003f8ab	2500	BT13_RFX1	rfx1	0
30753025-7223-4cf9-837c-ea4aae935606	1300	BT13_RFX1	rfx1	0
eca09363-cc5f-4c2c-b3c6-742dfd5857bd	2450	BT13_RFX1	rfx1	0
